,date,adj_close,mean_compound
105,2009-03-16,43.358009338378906,-0.061218181818181824
106,2009-03-17,44.73054885864258,0.11677
107,2009-03-18,44.78233337402344,-0.029527272727272725
108,2009-03-19,44.23851013183594,-0.044799999999999986
109,2009-03-20,42.78827667236328,-0.1663714285714286
110,2009-03-23,45.6628532409668,-0.2286142857142857
111,2009-03-24,44.91830062866211,0.0598909090909091
112,2009-03-25,45.42329025268555,0.11968888888888887
113,2009-03-26,46.11603927612305,0.05185555555555554
114,2009-03-27,45.30675888061523,-0.1445375
115,2009-03-30,44.43273544311523,-0.050644444444444436
116,2009-03-31,44.0895881652832,-0.12872
117,2009-04-01,44.82118606567383,-0.1448125
118,2009-04-02,45.48156356811523,-0.18498
119,2009-04-03,45.60456466674805,0.13538333333333333
120,2009-04-06,45.35208129882813,-0.03685999999999999
121,2009-04-07,44.48453140258789,0.07811333333333331
122,2009-04-08,44.646392822265625,-0.11532857142857145
123,2009-04-09,45.21611785888672,0.10091999999999997
124,2009-04-13,44.03779983520508,0.0
125,2009-04-14,43.83063888549805,-0.0317
126,2009-04-15,44.11551284790039,-0.08828181818181817
127,2009-04-16,43.64287185668945,-0.19852727272727275
128,2009-04-17,43.215576171875,-0.034783333333333326
129,2009-04-20,42.27033233642578,-0.12277058823529408
130,2009-04-21,42.8789176940918,-0.02131875
131,2009-04-22,41.92072677612305,-0.08553999999999999
132,2009-04-23,42.54225158691406,-0.05224285714285714
133,2009-04-24,43.09904861450195,0.22324
134,2009-04-27,42.81416702270508,0.051150000000000015
135,2009-04-28,43.42922592163086,-0.3976625
136,2009-04-29,44.309730529785156,-0.12163333333333333
137,2009-04-30,43.16378021240234,0.0037800000000000056
138,2009-05-01,44.031333923339844,-0.13396666666666665
139,2009-05-04,44.154335021972656,0.019641666666666658
140,2009-05-05,43.79825973510742,0.04391666666666668
141,2009-05-06,44.40035629272461,-0.026029411764705884
142,2009-05-07,44.62696838378906,-0.06210769230769229
143,2009-05-08,45.83765029907226,0.2274
144,2009-05-11,45.114707946777344,0.038725
145,2009-05-12,46.12422561645508,-0.13182
146,2009-05-13,45.44036102294922,-0.03238571428571429
147,2009-05-14,45.43385314941406,-0.04681538461538462
148,2009-05-15,45.01051712036133,-0.05029999999999999
149,2009-05-18,45.915794372558594,0.16463333333333335
150,2009-05-19,45.9288215637207,-0.15033
151,2009-05-20,45.33614730834961,0.1260923076923077
152,2009-05-21,44.54156875610352,-0.155475
153,2009-05-22,44.82815170288086,0.12915
154,2009-05-26,45.46641159057617,-0.07709999999999999
155,2009-05-27,44.48295211791992,0.06390000000000003
156,2009-05-28,45.08865737915039,-0.037000000000000005
157,2009-05-29,45.16682052612305,-0.11807142857142858
158,2009-06-01,46.73641967773438,0.0013166666666666607
159,2009-06-02,47.49191284179688,0.05174285714285714
160,2009-06-03,46.9448356628418,-0.19025714285714285
161,2009-06-04,47.53100204467773,0.2022222222222222
162,2009-06-05,47.52448272705078,0.0
163,2009-06-08,47.65473556518555,-0.007746666666666667
164,2009-06-09,47.62216567993164,0.13692666666666667
165,2009-06-11,48.22787475585938,0.14751
166,2009-06-12,48.05202102661133,0.08914137931034484
167,2009-06-15,47.420265197753906,-0.07032592592592593
168,2009-06-16,46.651756286621094,0.06666499999999999
169,2009-06-17,46.51498031616211,-0.023124324324324326
170,2009-06-18,46.52802658081055,-0.027972727272727274
171,2009-06-19,46.27401733398438,0.07225
172,2009-06-22,44.83464050292969,-0.021903571428571418
173,2009-06-23,44.90629959106445,-0.08008181818181817
174,2009-06-24,44.580665588378906,-0.01934347826086957
175,2009-06-25,45.51201248168945,0.22524722222222224
176,2009-06-26,44.9714241027832,0.14088571428571428
177,2009-06-29,45.96791458129883,0.15325185185185186
178,2009-06-30,45.53154373168945,0.058120000000000026
179,2009-07-01,45.95486831665039,0.035568292682926834
180,2009-07-02,44.606689453125,-0.008152000000000012
181,2009-07-06,44.35269546508789,-0.06929375000000003
182,2009-07-07,43.3497200012207,-0.1021060606060606
183,2009-07-08,43.15433883666992,-0.04543555555555556
184,2009-07-09,42.9654655456543,0.08156326530612241
185,2009-07-10,42.4118766784668,-0.041759375
186,2009-07-13,42.78961563110352,0.0434452380952381
187,2009-07-14,43.1282844543457,-0.022759999999999985
188,2009-07-15,44.57415390014648,0.17887894736842105
189,2009-07-16,44.587158203125,0.2445450000000001
190,2009-07-17,44.62625122070313,0.03931555555555556
191,2009-07-20,44.89979553222656,0.07270000000000001
192,2009-07-21,45.8962516784668,0.08442340425531915
193,2009-07-22,45.58363723754883,0.05538333333333334
194,2009-07-23,46.63872528076172,0.19447777777777775
195,2009-07-24,47.08159637451172,0.06984166666666668
196,2009-07-27,47.38119506835938,0.06834242424242422
197,2009-07-28,46.821083068847656,0.12683636363636366
198,2009-07-29,46.52149200439453,0.32136666666666663
199,2009-07-30,46.05908584594727,0.0
200,2009-08-03,46.01350021362305,0.2549416666666667
201,2009-08-04,45.98093032836914,0.01959210526315789
202,2009-08-05,45.60968780517578,0.033759999999999984
203,2009-08-06,45.41430282592773,0.010590000000000007
204,2009-08-07,45.24496459960938,0.05185333333333332
205,2009-08-10,45.05610275268555,0.10862857142857142
206,2009-08-11,44.64328002929688,-0.08551999999999997
207,2009-08-12,45.28544235229492,0.016968965517241374
208,2009-08-13,45.04955291748047,0.04294
209,2009-08-14,44.695709228515625,0.018381481481481485
210,2009-08-17,43.60797119140625,-0.1793636363636364
211,2009-08-18,43.56864929199219,0.06454666666666665
212,2009-08-19,44.558101654052734,0.09957045454545456
213,2009-08-20,44.94469833374024,0.08708529411764705
214,2009-08-21,45.81620407104492,0.09154615384615386
215,2009-08-24,46.72047805786133,0.07063
216,2009-08-25,46.3142204284668,0.11352727272727273
217,2009-08-26,46.76634979248047,0.09275
218,2009-08-27,46.43216323852539,0.0745980392156863
219,2009-08-28,45.94724655151367,0.180675
220,2009-08-31,45.31164932250977,0.049496296296296295
221,2009-09-01,44.82674789428711,-0.08998888888888887
222,2009-09-02,44.676048278808594,-0.07538749999999997
223,2009-09-03,44.72846603393555,0.149
224,2009-09-04,45.33131408691406,0.07636
225,2009-09-08,46.29454803466797,0.12543448275862068
226,2009-09-09,46.196250915527344,0.09128
227,2009-09-10,46.29454803466797,-0.07324782608695654
228,2009-09-11,45.85552215576172,0.13995666666666667
229,2009-09-14,45.868629455566406,-0.022094736842105264
230,2009-09-15,45.534446716308594,0.12310555555555555
231,2009-09-16,46.0914192199707,0.08496000000000001
232,2009-09-17,45.76379013061523,0.10738461538461537
233,2009-09-18,45.8620719909668,0.0888346153846154
234,2009-09-21,45.58686447143555,0.021563636363636368
235,2009-09-22,45.75723266601562,0.027963636363636385
236,2009-09-23,45.213356018066406,0.06178823529411765
237,2009-09-24,45.1674919128418,0.033676470588235294
238,2009-09-25,45.01677322387695,-0.07472272727272729
239,2009-09-28,45.59996795654297,0.04553250000000001
240,2009-09-29,45.25922393798828,0.05103636363636363
241,2009-09-30,44.957801818847656,0.14157499999999998
242,2009-10-01,44.07974624633789,-0.06327222222222223
243,2009-10-02,43.62761688232422,-0.04457692307692307
244,2009-10-05,44.28288650512695,0.10385454545454542
245,2009-10-06,44.99058151245117,0.1288285714285714
246,2009-10-07,44.99713134765625,-0.00870967741935484
247,2009-10-08,45.24612045288086,-0.08807999999999999
248,2009-10-09,45.39028930664063,0.30212500000000003
249,2009-10-12,45.95380783081055,0.1409219512195122
250,2009-10-13,46.03900146484375,-0.0345625
251,2009-10-14,47.07432556152344,0.14680625
252,2009-10-15,47.79512405395508,0.04790877192982457
253,2009-10-16,47.91305160522461,-0.05479772727272728
254,2009-10-19,48.24070358276367,0.2354686274509803
255,2009-10-20,47.8475227355957,0.006064285714285715
256,2009-10-21,48.03755569458008,0.08548260869565219
257,2009-10-22,48.77800750732422,-0.009865306122448977
258,2009-10-23,48.20793151855469,0.0823054054054054
259,2009-10-26,47.985130310058594,0.02670344827586207
260,2009-10-27,49.08598327636719,0.142334
261,2009-10-28,48.38485336303711,-0.031476315789473686
262,2009-10-29,48.46348190307617,0.187025
263,2009-10-30,46.96290588378906,0.04987333333333333
264,2010-01-06,46.14877319335938,0.0
265,2010-01-27,43.19611358642578,0.0
266,2010-01-28,42.81382751464844,-0.05295
267,2010-02-01,43.617923736572266,0.10115
268,2010-02-04,42.655662536621094,0.0
269,2010-02-23,43.07987976074219,-0.4019
270,2010-03-08,44.10148620605469,-0.2202
271,2010-03-15,43.98206329345703,-0.14800000000000002
272,2010-03-16,44.16119384765625,0.0
273,2010-03-17,44.68525695800781,0.0
274,2010-03-22,44.42653274536133,0.4939
275,2010-03-24,44.11474609375,0.0
276,2010-03-25,43.98206329345703,0.0
277,2010-04-13,45.54766845703125,0.0
278,2010-04-15,45.28229904174805,0.34
279,2010-04-21,45.72012710571289,0.0
280,2010-04-26,45.965576171875,0.0
281,2010-04-28,45.89923858642578,0.0
282,2010-04-29,45.54766845703125,0.4215
283,2010-05-10,43.27225112915039,0.5106
284,2010-05-25,39.87939453125,-0.4215
285,2010-05-27,41.048194885253906,-0.4215
286,2010-06-03,41.11499786376953,0.0
287,2010-06-09,40.09312438964844,-0.34
288,2010-06-16,41.749473571777344,0.4215
289,2010-06-28,39.05121994018555,0.0
290,2010-06-30,38.116188049316406,-0.4404
291,2010-07-06,38.37665939331055,0.0
292,2010-07-07,39.02450942993164,0.0
293,2010-07-13,39.68571472167969,0.14800000000000002
294,2010-07-14,39.578857421875,0.34369999999999995
295,2010-07-19,39.02450942993164,0.3066
296,2010-07-20,39.37181091308594,0.0655
297,2010-07-21,38.850852966308594,0.17020000000000002
298,2010-07-22,39.65900421142578,0.35645000000000004
299,2010-07-26,40.33356857299805,-0.4215
300,2010-07-27,40.61407470703125,0.17
301,2010-07-28,40.68087005615234,0.3182
302,2010-07-29,40.3001708984375,-0.128
303,2010-08-02,41.36877822875977,0.5106
304,2010-08-03,41.889739990234375,-0.29600000000000004
305,2010-08-04,41.889739990234375,0.4767
306,2010-08-05,41.883056640625,0.3182
307,2010-08-09,41.70940399169922,-0.07415
308,2010-08-10,41.362117767333984,-0.2465666666666667
309,2010-08-11,40.62217712402344,0.1027
310,2010-08-12,40.51454544067383,-0.3859666666666666
311,2010-08-16,40.27913284301758,-0.4404
312,2010-08-17,40.91142272949219,0.20093333333333327
313,2010-08-18,40.46073913574219,-0.3818
314,2010-08-19,39.88225555419922,0.6369
315,2010-08-23,40.02350616455078,0.5106
316,2010-08-24,39.64680862426758,0.2553
317,2010-08-25,39.62663269042969,-0.08895
318,2010-08-26,39.33738708496094,0.0258
319,2010-08-30,39.687171936035156,0.0
320,2010-08-31,39.761173248291016,0.4939
321,2010-09-01,40.97196578979492,0.3182
322,2010-09-02,41.072853088378906,0.6908
323,2010-09-07,40.72980117797852,0.4939
324,2010-09-08,40.86433410644531,0.0
325,2010-09-13,41.032508850097656,0.5106
326,2010-09-14,41.03922653198242,0.0
327,2010-09-15,41.032508850097656,0.09106666666666667
328,2010-09-16,41.01233291625977,-0.2811
329,2010-09-20,41.40245819091797,-0.11434999999999998
330,2010-09-21,41.3957405090332,-0.14800000000000002
331,2010-09-22,41.33520126342773,0.0
332,2010-09-27,41.51009368896485,0.014666666666666682
333,2010-09-28,41.74552917480469,0.1366
334,2010-09-29,41.42937469482422,0.34
335,2010-10-04,41.83297729492188,-0.14800000000000002
336,2010-10-05,42.55272674560547,0.27115
337,2010-10-06,43.01013565063477,-0.033466666666666665
338,2010-10-07,42.94958877563477,0.1591
339,2010-10-11,43.42045974731445,0.5859
340,2010-10-12,43.52135848999024,-0.09866666666666668
341,2010-10-13,43.75005722045898,0.2266666666666667
342,2010-10-14,43.92496109008789,0.34
343,2010-10-18,44.58416366577149,0.13865000000000002
344,2010-10-19,43.80388259887695,0.17020000000000002
345,2010-10-20,44.40254974365234,0.11333333333333336
346,2010-10-21,44.6110725402832,0.17020000000000002
347,2010-10-25,44.53035354614258,0.0
348,2010-10-26,44.75233840942383,0.4939
349,2010-10-27,44.1738510131836,-0.09866666666666668
350,2010-10-28,44.54380416870117,0.4588
351,2010-11-01,45.03484725952149,0.11333333333333336
352,2010-11-02,45.63352966308594,0.17
353,2010-11-04,46.66941452026367,0.17
354,2010-11-08,47.30173110961914,0.2294
355,2010-11-09,47.80939483642578,0.3994
356,2010-11-10,48.14786911010742,-0.14800000000000002
357,2010-11-11,48.62167358398438,-0.4019
358,2010-11-15,47.70787811279297,0.17
359,2010-11-16,46.66545104980469,-0.2326333333333333
360,2010-11-17,46.71283721923828,-0.064
361,2010-11-18,47.59278869628906,0.11333333333333336
362,2010-11-22,47.511573791503906,-0.2577333333333333
363,2010-11-23,46.69252395629883,-0.4723
364,2010-11-24,47.30172348022461,-0.15429999999999994
365,2010-11-29,47.010658264160156,-0.4588
366,2010-11-30,47.08513259887695,-0.29600000000000004
367,2010-12-01,48.28324508666992,0.17
368,2010-12-02,48.38476181030274,0.17
369,2010-12-06,48.26968383789063,0.26335
370,2010-12-07,48.3712158203125,0.17556666666666665
371,2010-12-08,48.63522338867188,-0.1591
372,2010-12-09,48.73674774169922,0.11333333333333336
373,2010-12-13,48.98044204711914,0.17020000000000002
374,2010-12-14,48.85860061645508,0.17
375,2010-12-15,48.63522338867188,-0.24695
376,2010-12-16,48.88566207885742,-0.21075
377,2010-12-20,48.88566207885742,-0.1405
378,2010-12-21,49.22411727905274,0.0
379,2010-12-22,49.27827072143555,0.0
380,2010-12-23,49.549034118652344,0.0
381,2010-12-27,49.42042541503906,0.0
382,2010-12-28,49.697959899902344,0.0
383,2010-12-30,49.65734481811523,0.0
384,2011-01-03,50.46284866333008,0.0
385,2011-01-04,50.69976806640625,0.2524333333333333
386,2011-01-05,50.56438064575195,0.0
387,2011-01-06,50.88929748535156,0.12726666666666667
388,2011-01-10,50.855430603027344,-0.35015
389,2011-01-11,51.23451232910156,-0.1806
390,2011-01-12,51.83696746826172,0.0
391,2011-01-13,51.9249496459961,0.26335
392,2011-01-18,53.27873992919922,0.0
393,2011-01-19,52.96061325073242,0.011399999999999992
394,2011-01-20,52.62893295288086,0.0
395,2011-01-24,53.19752883911133,0.27115
396,2011-01-25,53.25844192504883,0.27115
397,2011-01-26,53.92180633544922,0.0
398,2011-01-27,54.070716857910156,0.005200000000000021
399,2011-01-31,54.61224746704102,0.2202
400,2011-02-01,56.79862594604492,0.2718333333333333
401,2011-02-02,56.460166931152344,0.046800000000000015
402,2011-02-03,56.4804916381836,-0.3062
403,2011-02-07,56.81216430664063,-0.08360000000000001
404,2011-02-08,56.465126037597656,0.0
405,2011-02-09,56.17255783081055,-0.14800000000000002
406,2011-02-10,56.61481857299805,-0.14800000000000002
407,2011-02-14,57.77842330932617,0.2394666666666667
408,2011-02-15,56.45833969116211,0.0
409,2011-02-16,56.94826126098633,0.5267
410,2011-02-17,57.077552795410156,0.18076666666666666
411,2011-02-22,58.13906478881836,-0.2997
412,2011-02-24,58.49972152709961,-0.3612
413,2011-03-01,57.70358276367188,0.0
414,2011-03-02,57.89412307739258,0.0
415,2011-03-03,58.39765930175781,-0.2732
416,2011-03-07,57.649147033691406,0.0
417,2011-03-08,57.5674819946289,0.10115
418,2011-03-09,57.41777420043945,0.24695
419,2011-03-10,55.37637710571289,-0.29600000000000004
420,2011-03-14,56.05683898925781,-0.14800000000000002
421,2011-03-15,55.3831787109375,-0.79325
422,2011-03-16,53.96780776977539,0.2023
423,2011-03-17,55.22666931152344,-0.19755
424,2011-03-21,56.36984634399414,0.0
425,2011-03-22,56.17934036254883,0.3182
426,2011-03-23,56.20654678344727,-0.46045
427,2011-03-24,56.29499053955078,-0.31245
428,2011-03-28,56.79856491088867,-0.7351
429,2011-03-29,56.64885330200195,-0.06898888888888889
430,2011-03-30,57.49261856079102,0.1015
431,2011-03-31,57.24765396118164,-0.0902125
432,2011-04-01,57.621925354003906,0.08394
433,2011-04-04,57.75119018554688,0.03236296296296298
434,2011-04-05,58.125465393066406,-0.10644782608695652
435,2011-04-06,57.96215057373047,0.0425
436,2011-04-07,58.3568229675293,0.09463684210526316
437,2011-04-08,58.48612594604492,0.05827222222222221
438,2011-04-11,57.94853591918945,0.09432
439,2011-04-12,56.60122299194336,-0.11917894736842105
440,2011-04-13,56.58761596679688,0.11056923076923077
441,2011-04-14,56.77814483642578,0.038716666666666684
442,2011-04-15,57.3565444946289,0.009717142857142851
443,2011-04-18,56.54678726196289,-0.31126000000000004
444,2011-04-19,57.02310180664063,-0.030475
445,2011-04-20,58.281982421875,0.12468214285714285
446,2011-04-21,58.76508712768555,0.0459225806451613
447,2011-04-25,58.66983413696289,-0.07153333333333334
448,2011-04-26,59.48638153076172,0.2262516129032258
449,2011-04-27,59.73137283325195,0.07725625
450,2011-04-28,59.43193817138672,0.153744
451,2011-04-29,59.86748123168945,0.1698222222222222
452,2011-05-02,59.18018341064453,-0.2660923076923077
453,2011-05-03,58.261573791503906,-0.029988888888888857
454,2011-05-04,57.71038055419922,-0.032833333333333325
455,2011-05-05,56.22016143798828,-0.14958571428571427
456,2011-05-06,56.26780319213867,0.1474
457,2011-05-09,56.60122299194336,0.01686153846153846
458,2011-05-10,56.71007919311523,0.2398222222222223
459,2011-05-11,55.51253890991211,0.09478749999999997
460,2011-05-12,55.464622497558594,0.24065999999999999
461,2011-05-13,55.3414421081543,0.5106
462,2011-05-16,54.91032409667969,-0.14741818181818184
463,2011-05-17,55.02666473388672,-0.2455666666666667
464,2011-05-18,55.93680953979492,0.20008750000000006
465,2011-05-19,56.34056091308594,0.20148333333333326
466,2011-05-20,55.82046508789063,-0.26765
467,2011-05-23,55.2045783996582,-0.4682375
468,2011-05-24,55.62886428833008,-0.04260769230769233
469,2011-05-25,56.08735656738281,-0.28013999999999994
470,2011-05-26,56.381614685058594,-0.17931111111111114
471,2011-05-27,56.545875549316406,-0.03238
472,2011-05-31,57.1207046508789,0.4404
473,2011-06-01,56.13525772094727,-0.16485714285714284
474,2011-06-02,55.65624237060547,-0.16942000000000002
475,2011-06-03,55.55356979370117,-0.216975
476,2011-06-06,54.94453811645508,-0.36406
477,2011-06-07,54.7460823059082,0.03669999999999999
478,2011-06-08,55.26617050170898,-0.2851333333333333
479,2011-06-09,55.55356979370117,0.04857142857142858
480,2011-06-10,54.59552001953125,-0.07007999999999999
481,2011-06-13,54.21917724609375,-0.13904615384615385
482,2011-06-14,55.00611114501953,-0.0418875
483,2011-06-15,53.82909393310547,-0.4377333333333333
484,2011-06-16,54.21231079101562,-0.3738125
485,2011-06-17,54.07544708251953,-0.59605
486,2011-06-20,54.5476188659668,-0.17851666666666668
487,2011-06-21,55.13615417480469,0.4083333333333334
488,2011-06-22,54.622901916503906,0.0
489,2011-06-23,53.67852783203125,-0.20095
490,2011-06-24,52.54254913330078,-0.16774000000000006
491,2011-06-27,53.32269287109375,0.12445714285714285
492,2011-06-28,54.49287033081055,0.356175
493,2011-06-29,54.91717910766602,0.17625000000000002
494,2011-06-30,55.6904411315918,0.08671428571428573
495,2011-07-01,56.12157440185547,0.5056999999999999
496,2011-07-05,55.84099960327149,0.16792857142857145
497,2011-07-06,55.82046508789063,0.1147
498,2011-07-07,56.36108779907226,0.09623333333333332
499,2011-07-08,56.40215301513672,0.12567142857142855
500,2011-07-11,56.04630661010742,-0.42343846153846143
501,2011-07-12,56.0394401550293,-0.40212
502,2011-07-13,56.44322204589844,0.14796666666666666
503,2011-07-14,56.27896118164063,-0.09276666666666668
504,2011-07-15,56.79904174804688,-0.30982000000000004
505,2011-07-18,56.55955505371094,-0.18822
506,2011-07-19,57.23018264770508,0.14968235294117646
507,2011-07-20,57.00437927246094,0.16205555555555556
508,2011-07-21,58.1814079284668,0.020906666666666664
509,2011-07-22,58.31825637817383,0.12765
510,2011-07-25,57.87347030639648,-0.369275
511,2011-07-26,57.73656845092773,-0.19901538461538465
512,2011-07-27,57.01121139526367,-0.5299571428571429
513,2011-07-28,55.74520492553711,-0.26793333333333336
514,2011-07-29,54.60238265991211,-0.69228
515,2011-08-01,54.472328186035156,-0.13682857142857144
516,2011-08-02,53.2679443359375,-0.2852166666666666
517,2011-08-03,53.18582153320313,0.05295
518,2011-08-04,50.53064727783203,-0.05932499999999999
519,2011-08-05,51.20127868652344,-0.33470000000000005
520,2011-08-08,48.0328483581543,-0.22483333333333336
521,2011-08-09,49.02511596679688,0.12882857142857146
522,2011-08-10,46.86214065551758,-0.009349999999999995
523,2011-08-11,49.307533264160156,-0.09064999999999998
524,2011-08-12,49.59685516357422,-0.031683333333333334
525,2011-08-15,51.17431259155274,-0.07387857142857142
526,2011-08-16,50.630126953125,-0.19775
527,2011-08-17,51.084754943847656,0.21990000000000007
528,2011-08-18,48.8666877746582,-0.16965238095238094
529,2011-08-19,48.08140563964844,-0.29410000000000003
530,2011-08-22,48.34316635131836,0.02931875000000001
531,2011-08-23,50.74034118652344,0.3691714285714286
532,2011-08-24,50.65767288208008,-0.03665555555555556
533,2011-08-25,49.43841934204102,0.10499285714285714
534,2011-08-26,50.03772354125977,0.29062
535,2011-08-29,51.05721664428711,0.16476000000000002
536,2011-08-30,50.91254806518555,0.20348
537,2011-08-31,50.98833847045898,0.1533
538,2011-09-01,50.62322998046875,-0.0007888888888888882
539,2011-09-02,49.69328308105469,0.033319999999999995
540,2011-09-06,49.0113410949707,-0.5519000000000001
541,2011-09-07,50.73345184326172,-0.05726249999999999
542,2011-09-08,50.16172409057617,-0.25426666666666664
543,2011-09-09,48.9149055480957,-0.5359800000000001
544,2011-09-12,49.48665237426758,-0.2632333333333333
545,2011-09-13,49.35575485229492,0.013430769230769229
546,2011-09-14,50.03772354125977,0.06301000000000001
547,2011-09-15,50.98144912719727,0.2069
548,2011-09-16,51.35341262817383,0.17
549,2011-09-19,50.76789093017578,-0.09665
550,2011-09-20,50.98144912719727,-0.2299
551,2011-09-21,49.57619857788086,-0.0129
552,2011-09-22,47.69563674926758,-0.6124
553,2011-09-23,47.74386596679688,0.0
554,2011-09-26,49.40398025512695,0.1415
555,2011-09-27,50.22372055053711,0.13646
556,2011-09-28,49.64507293701172,-0.10344
557,2011-09-29,50.891883850097656,-0.0979625
558,2011-09-30,50.03081512451172,-0.3375142857142857
559,2011-10-03,49.0113410949707,-0.17367142857142856
560,2011-10-04,50.1686019897461,-0.3658166666666667
561,2011-10-05,50.94010925292969,0.17208333333333334
562,2011-10-06,50.8987922668457,0.15397
563,2011-10-07,50.67145156860352,0.12696000000000002
564,2011-10-10,52.54511260986328,0.25672500000000004
565,2011-10-11,52.53823852539063,0.09393846153846154
