,date,adj_close,mean_compound
113,2009-03-26,16.682415008544922,0.05185555555555554
114,2009-03-27,16.736291885375973,-0.1445375
115,2009-03-30,17.199586868286133,-0.050644444444444436
116,2009-03-31,17.131357192993164,-0.12872
117,2009-04-01,16.772199630737305,-0.1448125
118,2009-04-02,16.298133850097653,-0.18498
119,2009-04-03,15.845606803894045,0.13538333333333333
120,2009-04-06,15.572649955749512,-0.03685999999999999
121,2009-04-07,15.41462230682373,0.07811333333333331
122,2009-04-08,15.68398380279541,-0.11532857142857145
123,2009-04-09,15.813287734985352,0.10091999999999997
124,2009-04-13,16.085113525390625,0.0
125,2009-04-14,16.204713821411133,-0.0317
126,2009-04-15,15.461712837219238,-0.08828181818181817
127,2009-04-16,15.47258472442627,-0.19852727272727275
128,2009-04-17,15.907515525817873,-0.034783333333333326
129,2009-04-20,15.980005264282227,-0.12277058823529408
130,2009-04-21,16.081487655639652,-0.02131875
131,2009-04-22,15.403722763061525,-0.08553999999999999
132,2009-04-23,15.71541976928711,-0.05224285714285714
133,2009-04-24,15.617570877075195,0.22324
134,2009-04-27,15.642939567565918,0.051150000000000015
135,2009-04-28,15.588567733764648,-0.3976625
136,2009-04-29,15.44721794128418,-0.12163333333333333
137,2009-04-30,15.168131828308105,0.0037800000000000056
138,2009-05-01,15.048529624938965,-0.13396666666666665
139,2009-05-04,15.650181770324707,0.019641666666666658
140,2009-05-05,15.84952163696289,0.04391666666666668
141,2009-05-06,15.559576988220215,-0.026029411764705884
142,2009-05-07,16.172090530395508,-0.06210769230769229
143,2009-05-08,16.284452438354492,0.2274
144,2009-05-11,16.262712478637695,0.038725
145,2009-05-12,16.458425521850586,-0.13182
146,2009-05-13,16.49104118347168,-0.03238571428571429
147,2009-05-14,16.175724029541016,-0.04681538461538462
148,2009-05-15,15.70092487335205,-0.05029999999999999
149,2009-05-18,15.657427787780762,0.16463333333333335
150,2009-05-19,15.541452407836914,-0.15033
151,2009-05-20,15.613933563232422,0.1260923076923077
152,2009-05-21,15.70092487335205,-0.155475
153,2009-05-22,15.925633430480955,0.12915
154,2009-05-26,16.153974533081055,-0.07709999999999999
155,2009-05-27,16.088739395141598,0.06390000000000003
156,2009-05-28,16.164844512939453,-0.037000000000000005
157,2009-05-29,16.331567764282227,-0.11807142857142858
158,2009-06-01,16.302576065063473,0.0013166666666666607
159,2009-06-02,16.364189147949222,0.05174285714285714
160,2009-06-03,16.353322982788086,-0.19025714285714285
161,2009-06-04,16.21921157836914,0.2022222222222222
162,2009-06-05,16.302576065063473,0.0
163,2009-06-08,16.211967468261722,-0.007746666666666667
164,2009-06-09,16.07423973083496,0.13692666666666667
165,2009-06-11,16.15035057067871,0.14751
166,2009-06-12,16.462051391601562,0.08914137931034484
167,2009-06-15,16.211967468261722,-0.07032592592592593
168,2009-06-16,16.211967468261722,0.06666499999999999
169,2009-06-17,16.64327049255371,-0.023124324324324326
170,2009-06-18,17.273918151855472,-0.027972727272727274
171,2009-06-19,17.244922637939453,0.07225
172,2009-06-22,16.92960548400879,-0.021903571428571418
173,2009-06-23,16.983963012695312,-0.08008181818181817
174,2009-06-24,17.03108024597168,-0.01934347826086957
175,2009-06-25,17.404396057128903,0.22524722222222224
176,2009-06-26,17.190557479858402,0.14088571428571428
177,2009-06-29,17.3319091796875,0.15325185185185186
178,2009-06-30,17.049198150634766,0.058120000000000026
179,2009-07-01,16.904218673706055,0.035568292682926834
180,2009-07-02,16.773750305175778,-0.008152000000000012
181,2009-07-06,16.672266006469727,-0.06929375000000003
182,2009-07-07,16.433053970336914,-0.1021060606060606
183,2009-07-08,16.784622192382812,-0.04543555555555556
184,2009-07-09,16.646894454956055,0.08156326530612241
185,2009-07-10,16.458425521850586,-0.041759375
186,2009-07-13,16.875276565551758,0.0434452380952381
187,2009-07-14,16.999601364135742,-0.022759999999999985
188,2009-07-15,16.557151794433597,0.17887894736842105
189,2009-07-16,16.432828903198242,0.2445450000000001
190,2009-07-17,16.260963439941403,0.03931555555555556
191,2009-07-20,16.458425521850586,0.07270000000000001
192,2009-07-21,16.454767227172848,0.08442340425531915
193,2009-07-22,16.169546127319336,0.05538333333333334
194,2009-07-23,16.030597686767578,0.19447777777777775
195,2009-07-24,16.458425521850586,0.06984166666666668
196,2009-07-27,16.46573829650879,0.06834242424242422
197,2009-07-28,16.612001419067386,0.12683636363636366
198,2009-07-29,16.70707893371582,0.32136666666666663
199,2009-07-30,16.710731506347653,0.0
200,2009-08-03,16.388948440551758,0.2549416666666667
201,2009-08-04,16.198802947998047,0.01959210526315789
202,2009-08-05,16.089105606079098,0.033759999999999984
203,2009-08-06,15.953805923461914,0.010590000000000007
204,2009-08-07,16.030597686767578,0.05185333333333332
205,2009-08-10,16.279247283935547,0.10862857142857142
206,2009-08-11,16.345069885253903,-0.08551999999999997
207,2009-08-12,16.09276008605957,0.016968965517241374
208,2009-08-13,16.206123352050778,0.04294
209,2009-08-14,16.220745086669922,0.018381481481481485
210,2009-08-17,16.367008209228516,-0.1793636363636364
211,2009-08-18,16.209772109985348,0.06454666666666665
212,2009-08-19,16.516929626464847,0.09957045454545456
213,2009-08-20,16.557151794433597,0.08708529411764705
214,2009-08-21,16.59737777709961,0.09154615384615386
215,2009-08-24,16.849681854248047,0.07063
216,2009-08-25,16.79117202758789,0.11352727272727273
217,2009-08-26,16.846025466918945,0.09275
218,2009-08-27,17.043479919433597,0.0745980392156863
219,2009-08-28,16.79117202758789,0.180675
220,2009-08-31,16.53886604309082,0.049496296296296295
221,2009-09-01,16.498645782470707,-0.08998888888888887
222,2009-09-02,16.454767227172848,-0.07538749999999997
223,2009-09-03,16.476707458496097,0.149
224,2009-09-04,16.685138702392578,0.07636
225,2009-09-08,16.787519454956055,0.12543448275862068
226,2009-09-09,16.952068328857422,0.09128
227,2009-09-10,17.1385498046875,-0.07324782608695654
228,2009-09-11,17.12392807006836,0.13995666666666667
229,2009-09-14,17.306758880615234,-0.022094736842105264
230,2009-09-15,17.219009399414062,0.12310555555555555
231,2009-09-16,17.083703994750973,0.08496000000000001
232,2009-09-17,16.952068328857422,0.10738461538461537
233,2009-09-18,16.809455871582028,0.0888346153846154
234,2009-09-21,17.010574340820312,0.021563636363636368
235,2009-09-22,17.087360382080078,0.027963636363636385
236,2009-09-23,16.86796760559082,0.06178823529411765
237,2009-09-24,17.164155960083008,0.033676470588235294
238,2009-09-25,17.306758880615234,-0.07472272727272729
239,2009-09-28,17.763839721679688,0.04553250000000001
240,2009-09-29,17.953975677490234,0.05103636363636363
241,2009-09-30,18.08927154541016,0.14157499999999998
242,2009-10-01,17.80040168762207,-0.06327222222222223
243,2009-10-02,18.224571228027344,-0.04457692307692307
244,2009-10-05,18.40374565124512,0.10385454545454542
245,2009-10-06,18.34889793395996,0.1288285714285714
246,2009-10-07,18.29770278930664,-0.00870967741935484
247,2009-10-08,18.32329750061035,-0.08807999999999999
248,2009-10-09,18.312326431274414,0.30212500000000003
249,2009-10-12,18.283071517944336,0.1409219512195122
250,2009-10-13,18.30150604248047,-0.0345625
251,2009-10-14,18.872846603393555,0.14680625
252,2009-10-15,19.13456153869629,0.04790877192982457
253,2009-10-16,18.9576358795166,-0.05479772727272728
254,2009-10-19,19.252525329589844,0.2354686274509803
255,2009-10-20,19.11613273620605,0.006064285714285715
256,2009-10-21,18.85442352294922,0.08548260869565219
257,2009-10-22,19.230398178100586,-0.009865306122448977
258,2009-10-23,18.91339874267578,0.0823054054054054
259,2009-10-26,18.758581161499023,0.02670344827586207
260,2009-10-27,18.880226135253906,0.142334
261,2009-10-28,18.80650520324707,-0.031476315789473686
262,2009-10-29,18.747528076171875,0.187025
263,2009-10-30,18.640626907348636,0.04987333333333333
264,2010-01-06,20.022911071777344,0.0
265,2010-01-27,20.01320075988769,0.0
266,2010-01-28,20.031768798828125,-0.05295
267,2010-02-01,19.80527114868164,0.10115
268,2010-02-04,19.983491897583008,0.0
269,2010-02-23,20.0391902923584,-0.4019
270,2010-03-08,20.206283569335934,-0.2202
271,2010-03-15,20.34737205505371,-0.14800000000000002
272,2010-03-16,20.302818298339844,0.0
273,2010-03-17,20.235979080200195,0.0
274,2010-03-22,20.00205612182617,0.4939
275,2010-03-24,20.00205612182617,0.0
276,2010-03-25,19.87210464477539,0.0
277,2010-04-13,19.575225830078125,0.0
278,2010-04-15,19.60517692565918,0.34
279,2010-04-21,19.38800811767578,0.0
280,2010-04-26,18.86006164550781,0.0
281,2010-04-28,18.822620391845703,0.0
282,2010-04-29,19.002344131469727,0.4215
283,2010-05-10,18.605449676513672,0.5106
284,2010-05-25,17.684343338012695,-0.4215
285,2010-05-27,17.923980712890625,-0.4215
286,2010-06-03,17.87156105041504,0.0
287,2010-06-09,17.171375274658207,-0.34
288,2010-06-16,18.26845359802246,0.4215
289,2010-06-28,17.665626525878906,0.0
290,2010-06-30,17.51585578918457,-0.4404
291,2010-07-06,17.482160568237305,0.0
292,2010-07-07,17.86407470703125,0.0
293,2010-07-13,18.01485824584961,0.14800000000000002
294,2010-07-14,18.082876205444336,0.34369999999999995
295,2010-07-19,17.916603088378906,0.3066
296,2010-07-20,17.939271926879886,0.0655
297,2010-07-21,18.39654541015625,0.17020000000000002
298,2010-07-22,18.5212459564209,0.35645000000000004
299,2010-07-26,18.60816764831543,-0.4215
300,2010-07-27,18.6195125579834,0.17
301,2010-07-28,18.600616455078125,0.3182
302,2010-07-29,18.50992202758789,-0.128
303,2010-08-02,18.831127166748047,0.5106
304,2010-08-03,18.895374298095703,-0.29600000000000004
305,2010-08-04,18.963403701782227,0.4767
306,2010-08-05,18.887821197509766,0.3182
307,2010-08-09,19.227935791015625,-0.07415
308,2010-08-10,19.45090103149414,-0.2465666666666667
309,2010-08-11,19.04276466369629,0.1027
310,2010-08-12,19.04276466369629,-0.3859666666666666
311,2010-08-16,19.02387237548828,-0.4404
312,2010-08-17,19.156139373779297,0.20093333333333327
313,2010-08-18,18.9822940826416,-0.3818
314,2010-08-19,18.638404846191406,0.6369
315,2010-08-23,18.81224250793457,0.5106
316,2010-08-24,18.69886779785156,0.2553
317,2010-08-25,18.82735824584961,-0.08895
318,2010-08-26,18.7064208984375,0.0258
319,2010-08-30,18.7026481628418,0.0
320,2010-08-31,18.64596366882324,0.4939
321,2010-09-01,18.99741744995117,0.3182
322,2010-09-02,19.125904083251953,0.6908
323,2010-09-07,19.08055305480957,0.4939
324,2010-09-08,19.0654411315918,0.0
325,2010-09-13,19.44335174560547,0.5106
326,2010-09-14,19.428226470947266,0.0
327,2010-09-15,19.522706985473636,0.09106666666666667
328,2010-09-16,19.50381088256836,-0.2811
329,2010-09-20,19.749452590942386,-0.11434999999999998
330,2010-09-21,19.7078800201416,-0.14800000000000002
331,2010-09-22,19.647417068481445,0.0
332,2010-09-27,19.688983917236328,0.014666666666666682
333,2010-09-28,19.794801712036133,0.1366
334,2010-09-29,19.83637046813965,0.34
335,2010-10-04,19.84392547607422,-0.14800000000000002
336,2010-10-05,20.05933952331543,0.27115
337,2010-10-06,20.021543502807614,-0.033466666666666665
338,2010-10-07,19.870376586914066,0.1591
339,2010-10-11,19.957298278808594,0.5859
340,2010-10-12,20.221834182739254,-0.09866666666666668
341,2010-10-13,20.26375389099121,0.2266666666666667
342,2010-10-14,20.27517890930176,0.34
343,2010-10-18,20.45046043395996,0.13865000000000002
344,2010-10-19,20.1456241607666,0.17020000000000002
345,2010-10-20,19.974159240722656,0.11333333333333336
346,2010-10-21,20.13419342041016,0.17020000000000002
347,2010-10-25,20.008453369140625,0.0
348,2010-10-26,20.07703971862793,0.4939
349,2010-10-27,19.67694091796875,-0.09866666666666668
350,2010-10-28,19.718860626220703,0.4588
351,2010-11-01,19.28066062927246,0.11333333333333336
352,2010-11-02,19.387353897094727,0.17
353,2010-11-04,19.387353897094727,0.17
354,2010-11-08,19.223512649536133,0.2294
355,2010-11-09,19.07109260559082,0.3994
356,2010-11-10,19.116811752319336,-0.14800000000000002
357,2010-11-11,18.96820831298828,-0.4019
358,2010-11-15,18.35092544555664,0.17
359,2010-11-16,18.1604061126709,-0.2326333333333333
360,2010-11-17,18.2137508392334,-0.064
361,2010-11-18,18.145164489746094,0.11333333333333336
362,2010-11-22,18.004167556762695,-0.2577333333333333
363,2010-11-23,17.88987159729004,-0.4723
364,2010-11-24,17.893672943115234,-0.15429999999999994
365,2010-11-29,17.7145938873291,-0.4588
366,2010-11-30,17.722198486328125,-0.29600000000000004
367,2010-12-01,17.9127254486084,0.17
368,2010-12-02,18.141353607177734,0.17
369,2010-12-06,17.878437042236328,0.26335
370,2010-12-07,17.867008209228516,0.17556666666666665
371,2010-12-08,17.80603790283203,-0.1591
372,2010-12-09,17.958450317382812,0.11333333333333336
373,2010-12-13,18.09181785583496,0.17020000000000002
374,2010-12-14,18.30901336669922,0.17
375,2010-12-15,18.33568382263184,-0.24695
376,2010-12-16,18.503341674804688,-0.21075
377,2010-12-20,18.39284324645996,-0.1405
378,2010-12-21,18.28995513916016,0.0
379,2010-12-22,18.22899627685547,0.0
380,2010-12-23,18.21756172180176,0.0
381,2010-12-27,18.053720474243164,0.0
382,2010-12-28,18.057523727416992,0.0
383,2010-12-30,18.126108169555664,0.0
384,2011-01-03,18.221370697021484,0.0
385,2011-01-04,18.39284324645996,0.2524333333333333
386,2011-01-05,18.39284324645996,0.0
387,2011-01-06,18.354734420776367,0.12726666666666667
388,2011-01-10,18.267091751098636,-0.35015
389,2011-01-11,18.22899627685547,-0.1806
390,2011-01-12,18.2982120513916,0.0
391,2011-01-13,18.21745491027832,0.26335
392,2011-01-18,18.152076721191406,0.0
393,2011-01-19,18.202068328857425,0.011399999999999992
394,2011-01-20,18.444358825683594,0.0
395,2011-01-24,18.52511405944824,0.27115
396,2011-01-25,18.444358825683594,0.27115
397,2011-01-26,17.979015350341797,0.0
398,2011-01-27,17.836727142333984,0.005200000000000021
399,2011-01-31,17.36754035949707,0.2202
400,2011-02-01,17.394454956054688,0.2718333333333333
401,2011-02-02,17.58674430847168,0.046800000000000015
402,2011-02-03,17.69057846069336,-0.3062
403,2011-02-07,17.571369171142578,-0.08360000000000001
404,2011-02-08,17.540603637695312,0.0
405,2011-02-09,17.513675689697266,-0.14800000000000002
406,2011-02-10,17.494440078735348,-0.14800000000000002
407,2011-02-14,17.682893753051758,0.2394666666666667
408,2011-02-15,17.979015350341797,0.0
409,2011-02-16,17.790573120117188,0.5267
410,2011-02-17,17.81364631652832,0.18076666666666666
411,2011-02-22,18.063621520996094,-0.2997
412,2011-02-24,18.152076721191406,-0.3612
413,2011-03-01,18.26744842529297,0.0
414,2011-03-02,18.33667755126953,0.0
415,2011-03-03,18.59433937072754,-0.2732
416,2011-03-07,18.65203094482422,0.0
417,2011-03-08,18.728939056396484,0.10115
418,2011-03-09,18.871232986450195,0.24695
419,2011-03-10,18.65203094482422,-0.29600000000000004
420,2011-03-14,18.544343948364254,-0.14800000000000002
421,2011-03-15,18.32513999938965,-0.79325
422,2011-03-16,17.963634490966797,0.2023
423,2011-03-17,18.175153732299805,-0.19755
424,2011-03-21,18.47127723693848,0.0
425,2011-03-22,18.444358825683594,0.3182
426,2011-03-23,18.455888748168945,-0.46045
427,2011-03-24,18.50203895568848,-0.31245
428,2011-03-28,18.490503311157227,-0.7351
429,2011-03-29,18.605880737304688,-0.06898888888888889
430,2011-03-30,18.828935623168945,0.1015
431,2011-03-31,18.863548278808594,-0.0902125
432,2011-04-01,18.986608505249023,0.08394
433,2011-04-04,19.32503700256348,0.03236296296296298
434,2011-04-05,19.22504425048828,-0.10644782608695652
435,2011-04-06,19.490402221679688,0.0425
436,2011-04-07,19.41733169555664,0.09463684210526316
437,2011-04-08,19.41733169555664,0.05827222222222221
438,2011-04-11,19.578859329223636,0.09432
439,2011-04-12,19.6250057220459,-0.11917894736842105
440,2011-04-13,19.586185455322266,0.11056923076923077
441,2011-04-14,19.799711227416992,0.038716666666666684
442,2011-04-15,20.149110794067386,0.009717142857142851
443,2011-04-18,19.90841484069824,-0.31126000000000004
444,2011-04-19,19.83465385437012,-0.030475
445,2011-04-20,19.72206687927246,0.12468214285714285
446,2011-04-21,20.110292434692386,0.0459225806451613
447,2011-04-25,19.923952102661133,-0.07153333333333334
448,2011-04-26,20.098651885986328,0.2262516129032258
449,2011-04-27,20.25782012939453,0.07725625
450,2011-04-28,20.3005313873291,0.153744
451,2011-04-29,20.20347213745117,0.1698222222222222
452,2011-05-02,20.416994094848636,-0.2660923076923077
453,2011-05-03,20.517940521240234,-0.029988888888888857
454,2011-05-04,20.552875518798828,-0.032833333333333325
455,2011-05-05,20.409225463867188,-0.14958571428571427
456,2011-05-06,20.38982391357422,0.1474
457,2011-05-09,20.44417953491211,0.01686153846153846
458,2011-05-10,20.51405334472656,0.2398222222222223
459,2011-05-11,20.595579147338867,0.09478749999999997
460,2011-05-12,20.781930923461914,0.24065999999999999
461,2011-05-13,20.766401290893555,0.5106
462,2011-05-16,20.964406967163086,-0.14741818181818184
463,2011-05-17,20.770286560058594,-0.2455666666666667
464,2011-05-18,20.89451789855957,0.20008750000000006
465,2011-05-19,20.73923110961914,0.20148333333333326
466,2011-05-20,20.77416229248047,-0.26765
467,2011-05-23,20.67323112487793,-0.4682375
468,2011-05-24,20.704286575317386,-0.04260769230769233
469,2011-05-25,20.56452751159668,-0.28013999999999994
470,2011-05-26,20.24229431152344,-0.17931111111111114
471,2011-05-27,20.01324462890625,-0.03238
472,2011-05-31,20.284996032714844,0.4404
473,2011-06-01,20.156885147094727,-0.16485714285714284
474,2011-06-02,19.896770477294922,-0.16942000000000002
475,2011-06-03,19.83077621459961,-0.216975
476,2011-06-06,19.80747985839844,-0.36406
477,2011-06-07,19.947242736816406,0.03669999999999999
478,2011-06-08,20.005475997924805,-0.2851333333333333
479,2011-06-09,20.005475997924805,0.04857142857142858
480,2011-06-10,19.76088523864746,-0.07007999999999999
481,2011-06-13,19.95500373840332,-0.13904615384615385
482,2011-06-14,19.912296295166016,-0.0418875
483,2011-06-15,19.920063018798828,-0.4377333333333333
484,2011-06-16,19.920063018798828,-0.3738125
485,2011-06-17,20.063709259033203,-0.59605
486,2011-06-20,20.195707321166992,-0.17851666666666668
487,2011-06-21,20.288881301879886,0.4083333333333334
488,2011-06-22,20.2190055847168,0.0
489,2011-06-23,20.156885147094727,-0.20095
490,2011-06-24,20.09088516235352,-0.16774000000000006
491,2011-06-27,20.149110794067386,0.12445714285714285
492,2011-06-28,20.284996032714844,0.356175
493,2011-06-29,20.25006103515625,0.17625000000000002
494,2011-06-30,20.428646087646484,0.08671428571428573
495,2011-07-01,20.6149959564209,0.5056999999999999
496,2011-07-05,20.63829040527344,0.16792857142857145
497,2011-07-06,20.684873580932614,0.1147
498,2011-07-07,20.78581428527832,0.09623333333333332
499,2011-07-08,20.704286575317386,0.12567142857142855
500,2011-07-11,20.64604949951172,-0.42343846153846143
501,2011-07-12,20.688758850097656,-0.40212
502,2011-07-13,20.67308807373047,0.14796666666666666
503,2011-07-14,20.82586669921875,-0.09276666666666668
504,2011-07-15,20.778865814208984,-0.30982000000000004
505,2011-07-18,20.582984924316406,-0.18822
506,2011-07-19,20.720096588134766,0.14968235294117646
507,2011-07-20,20.52814292907715,0.16205555555555556
508,2011-07-21,20.704429626464844,0.020906666666666664
509,2011-07-22,20.74360656738281,0.12765
510,2011-07-25,20.598648071289066,-0.369275
511,2011-07-26,20.441946029663086,-0.19901538461538465
512,2011-07-27,20.304838180541992,-0.5299571428571429
513,2011-07-28,20.222564697265625,-0.26793333333333336
514,2011-07-29,20.10504150390625,-0.69228
515,2011-08-01,19.77204132080078,-0.13682857142857144
516,2011-08-02,19.666261672973636,-0.2852166666666666
517,2011-08-03,19.7015323638916,0.05295
518,2011-08-04,19.10605239868164,-0.05932499999999999
519,2011-08-05,19.678022384643555,-0.33470000000000005
520,2011-08-08,18.827903747558594,-0.22483333333333336
521,2011-08-09,19.02378845214844,0.12882857142857146
522,2011-08-10,18.369556427001953,-0.009349999999999995
523,2011-08-11,19.345027923583984,-0.09064999999999998
524,2011-08-12,19.442964553833008,-0.031683333333333334
525,2011-08-15,19.552661895751953,-0.07387857142857142
526,2011-08-16,19.615333557128906,-0.19775
527,2011-08-17,19.64668273925781,0.21990000000000007
528,2011-08-18,19.145227432250977,-0.16965238095238094
529,2011-08-19,19.227497100830078,-0.29410000000000003
530,2011-08-22,19.345027923583984,0.02931875000000001
531,2011-08-23,19.7877140045166,0.3691714285714286
532,2011-08-24,20.02276611328125,-0.03665555555555556
533,2011-08-25,19.56440734863281,0.10499285714285714
534,2011-08-26,19.64668273925781,0.29062
535,2011-08-29,20.061946868896484,0.16476000000000002
536,2011-08-30,20.269577026367188,0.20348
537,2011-08-31,20.57123565673828,0.1533
538,2011-09-01,20.34792900085449,-0.0007888888888888882
539,2011-09-02,19.995344161987305,0.033319999999999995
540,2011-09-06,20.09328842163086,-0.5519000000000001
541,2011-09-07,20.48895835876465,-0.05726249999999999
542,2011-09-08,20.15205383300781,-0.25426666666666664
543,2011-09-09,19.75637435913086,-0.5359800000000001
544,2011-09-12,19.7877140045166,-0.2632333333333333
545,2011-09-13,19.815135955810547,0.013430769230769229
546,2011-09-14,19.94833755493164,0.06301000000000001
547,2011-09-15,20.09328842163086,0.2069
548,2011-09-16,20.438030242919922,0.17
549,2011-09-19,20.36751365661621,-0.09665
550,2011-09-20,20.67308807373047,-0.2299
551,2011-09-21,20.269577026367188,-0.0129
552,2011-09-22,19.85823631286621,-0.6124
553,2011-09-23,19.96400451660156,0.0
554,2011-09-26,19.881738662719727,0.1415
555,2011-09-27,20.058029174804688,0.13646
556,2011-09-28,19.94441795349121,-0.10344
557,2011-09-29,20.312664031982425,-0.0979625
558,2011-09-30,20.034523010253906,-0.3375142857142857
559,2011-10-03,19.64668273925781,-0.17367142857142856
560,2011-10-04,19.78379249572754,-0.3658166666666667
561,2011-10-05,20.02276611328125,0.17208333333333334
562,2011-10-06,20.05019187927246,0.15397
563,2011-10-07,20.18731117248535,0.12696000000000002
564,2011-10-10,20.61432647705078,0.25672500000000004
565,2011-10-11,20.645662307739254,0.09393846153846154
