,date,adj_close,mean_compound
613,2016-11-16,68.92458343505861,0.14800000000000002
614,2016-11-17,68.50662231445311,-0.1727
615,2016-11-18,68.54679107666016,-0.13865714285714287
616,2016-11-21,69.51937103271484,0.0962
617,2016-11-23,69.86501312255861,-0.11503333333333332
618,2016-11-28,69.50331115722656,0.0
619,2016-11-29,69.04514312744139,-0.1779
620,2016-11-30,70.17044830322266,0.0
621,2016-12-01,70.12221527099611,0.1366
622,2016-12-06,70.37943267822266,0.0412
623,2016-12-07,70.78935241699219,-0.4019
624,2016-12-13,74.4144287109375,-0.05135
625,2016-12-14,72.80685424804688,-0.5267
626,2016-12-15,73.05604553222656,0.18795
627,2016-12-16,73.28913879394531,-0.29600000000000004
628,2016-12-19,72.67825317382812,0.0
629,2016-12-20,72.68628692626953,0.0
630,2016-12-21,72.56571197509766,-0.5106
631,2016-12-22,73.03997802734375,0.0
632,2016-12-28,72.58179473876953,0.0
633,2016-12-29,72.62199401855469,-0.1366
634,2017-01-04,72.25225067138672,0.0
635,2017-01-05,71.17517852783203,0.08895
636,2017-01-09,69.96146392822266,0.4215
637,2017-01-10,69.06925201416016,0.0772
638,2017-01-11,69.77658081054689,-0.05618
639,2017-01-17,70.21866607666016,0.0
640,2017-01-18,69.35057067871094,0.0769
641,2017-01-20,69.03709411621094,0.0
642,2017-01-23,68.29762268066406,0.0
643,2017-01-24,68.39406585693361,0.008350000000000024
644,2017-01-26,68.80400848388672,0.3548
645,2017-02-01,66.66593170166016,0.013933333333333315
646,2017-02-02,67.07588195800781,0.18433333333333327
647,2017-02-03,67.14820861816406,0.1909
648,2017-02-06,66.96334838867189,-0.2263
649,2017-02-07,66.529296875,-0.038275
650,2017-02-08,66.09129333496094,0.08895
651,2017-02-09,66.38330078125,0.1779
652,2017-02-10,66.93487548828125,0.0
653,2017-02-14,67.17820739746094,-0.3182
654,2017-02-15,67.45400238037111,0.5739
655,2017-02-16,66.75641632080078,-0.16596666666666668
656,2017-02-17,66.31839752197266,0.128
657,2017-02-21,66.42385864257811,0.4939
658,2017-02-22,65.64515686035156,0.0
659,2017-02-23,66.33463287353516,0.4019
660,2017-02-24,65.76682281494139,-0.33046
661,2017-02-27,66.13995361328125,0.1154
662,2017-03-01,67.34042358398439,-0.064825
663,2017-03-02,67.56755828857422,-0.4588
664,2017-03-03,66.88620758056639,0.0
665,2017-03-06,67.18633270263672,-0.06325
666,2017-03-07,66.93487548828125,-0.65785
667,2017-03-08,65.72625732421875,0.0
668,2017-03-09,66.24538421630861,-0.12358
669,2017-03-13,66.04262542724611,-0.2202
670,2017-03-14,65.69382476806639,-0.2202
671,2017-03-15,66.51307678222656,-0.09106666666666667
672,2017-03-16,66.56986236572266,-0.2409
673,2017-03-17,66.51307678222656,-0.042666666666666665
674,2017-03-20,66.51307678222656,-0.2023
675,2017-03-21,66.37518310546875,-0.06763333333333334
676,2017-03-22,66.31839752197266,0.25288000000000005
677,2017-03-23,66.39951324462889,-0.3967333333333333
678,2017-03-24,65.88850402832031,0.0
679,2017-03-27,65.90473175048828,-0.2400333333333333
680,2017-03-28,66.38330078125,0.045340000000000005
681,2017-03-29,66.529296875,-0.11348
682,2017-03-30,67.89199829101561,0.1806
683,2017-03-31,66.52117156982422,0.0
684,2017-04-03,66.56986236572266,0.032975
685,2017-04-04,66.81318664550781,-0.27055
686,2017-04-05,66.94297790527344,-0.1027
687,2017-04-06,67.33233642578125,-0.29485
688,2017-04-07,67.12954711914061,0.0
689,2017-04-10,67.42967224121094,0.32482500000000003
690,2017-04-11,67.19442749023439,0.4878
691,2017-04-12,67.29987335205078,-0.041599999999999984
692,2017-04-13,66.26163482666016,-0.15503333333333333
693,2017-04-17,66.17240905761719,0.032
694,2017-04-18,65.74248504638672,-0.0277
695,2017-04-19,65.28826904296875,0.0
696,2017-04-20,65.71006774902344,0.064
697,2017-04-24,65.79116821289061,0.2098
698,2017-04-25,66.29407501220703,0.1204
699,2017-04-26,66.02641296386719,-0.038866666666666654
700,2017-04-27,65.91282653808594,-0.022271428571428567
701,2017-04-28,66.22917175292969,0.18618333333333334
702,2017-05-01,66.56172943115234,0.0
703,2017-05-03,67.08087158203125,-0.042666666666666665
704,2017-05-04,66.22107696533203,-0.07384999999999999
705,2017-05-05,66.529296875,-0.274775
706,2017-05-08,67.23497009277344,-0.07467499999999999
707,2017-05-09,66.7645263671875,0.08895
708,2017-05-10,67.06747436523439,-0.0412
709,2017-05-11,67.64064788818361,-0.30306666666666665
710,2017-05-12,67.59150695800781,-0.21682
711,2017-05-15,67.79619598388672,0.06416000000000001
712,2017-05-16,67.59150695800781,0.09476666666666668
713,2017-05-17,67.13297271728516,0.3548
714,2017-05-18,66.93647003173828,-0.04599999999999999
715,2017-05-22,67.37863159179689,0.18642
716,2017-05-23,67.61608123779297,0.0
717,2017-05-24,67.37863159179689,-0.09912
718,2017-05-25,66.93647003173828,0.5859
719,2017-05-26,66.77272033691406,0.0
720,2017-05-30,66.40425872802734,0.0
721,2017-05-31,65.91298675537111,0.20546666666666666
722,2017-06-01,66.07674407958984,0.14401999999999998
723,2017-06-02,65.09418487548828,0.19343333333333332
724,2017-06-05,65.60182952880861,0.23695
725,2017-06-06,66.49432373046875,0.10194285714285714
726,2017-06-07,66.24868774414061,0.025333333333333333
727,2017-06-08,66.01123809814453,0.3612
728,2017-06-09,67.24761962890625,0.0
729,2017-06-12,67.90265655517578,0.1124
730,2017-06-13,67.92722320556639,0.09983636363636364
731,2017-06-14,67.19847869873047,-0.2145
732,2017-06-15,67.35406494140625,-0.16294999999999998
733,2017-06-16,68.36118316650389,0.29600000000000004
734,2017-06-19,67.76345825195311,0.3333
735,2017-06-20,67.39499664306639,0.03207142857142855
736,2017-06-21,66.68266296386719,-0.343475
737,2017-06-22,66.38786315917969,-0.14074545454545453
738,2017-06-23,66.82183837890625,0.14574285714285715
739,2017-06-26,66.51888275146484,0.17212500000000006
740,2017-06-27,66.41246032714844,0.00761
741,2017-06-28,66.75633239746094,0.02574
742,2017-06-29,66.07674407958984,0.2587
743,2017-06-30,66.101318359375,0.0
744,2017-07-03,67.22303771972656,0.09714
745,2017-07-05,66.19956207275389,0.13378333333333334
746,2017-07-06,65.60182952880861,-0.10115
747,2017-07-07,65.6837158203125,0.09975714285714286
748,2017-07-10,65.63459014892578,0.2263
749,2017-07-11,65.99485778808594,-0.040524999999999985
750,2017-07-12,66.28962707519531,0.17203333333333334
751,2017-07-13,66.29781341552734,0.0
752,2017-07-17,66.20774841308594,-0.029977777777777773
753,2017-07-18,65.99485778808594,-0.3182
754,2017-07-19,66.19956207275389,-0.21075
755,2017-07-20,66.20774841308594,-0.5106
756,2017-07-21,65.60182952880861,0.0
757,2017-07-24,65.39714050292969,0.02746
758,2017-07-25,65.72466278076172,0.12920384615384614
759,2017-07-26,65.80654907226561,-0.06492727272727272
760,2017-07-27,66.18317413330078,-0.1137
761,2017-07-28,65.17607116699219,0.064
762,2017-08-01,65.64277648925781,-0.11315
763,2017-08-03,65.90480041503906,0.17043333333333333
764,2017-08-04,65.67552185058594,-0.166
765,2017-08-07,65.63459014892578,-0.1828
766,2017-08-08,65.4708251953125,0.1806
767,2017-08-09,65.67552185058594,0.0593
768,2017-08-10,65.28697204589844,-0.151075
769,2017-08-11,64.65866088867189,-0.5641
770,2017-08-14,64.67518615722656,-0.055766666666666666
771,2017-08-15,64.51810455322266,-0.0086
772,2017-08-16,64.04686737060547,0.1444666666666667
773,2017-08-17,63.04653930664063,0.1842
774,2017-08-18,63.36067581176758,0.131675
775,2017-08-21,63.14574432373047,-0.3657666666666666
776,2017-08-22,63.44336700439453,0.0
777,2017-08-23,63.33588409423828,-0.002274999999999999
778,2017-08-24,63.10440063476562,-0.01137500000000001
779,2017-08-25,63.42681121826172,0.2513
780,2017-08-28,63.22014617919922,0.19063333333333327
781,2017-08-29,63.20360565185547,0.07955
782,2017-08-30,62.91425323486328,0.0
783,2017-08-31,63.10440063476562,0.06698333333333333
784,2017-09-01,63.30281448364258,0.2997
785,2017-09-05,63.8071174621582,0.2622666666666667
786,2017-09-06,65.12987518310547,0.26108000000000003
787,2017-09-07,65.33655548095703,0.07052
788,2017-09-08,65.16295623779297,-0.218925
789,2017-09-11,65.51845550537111,0.17556666666666665
790,2017-09-12,65.72512817382811,0.0875
791,2017-09-13,65.94834899902344,-0.23842
792,2017-09-14,66.21290588378906,-0.02562727272727273
793,2017-09-15,66.19636535644531,-0.25862857142857143
794,2017-09-18,66.21290588378906,0.17323333333333335
795,2017-09-19,66.32038116455078,0.08904999999999999
796,2017-09-20,66.59320068359375,0.22104285714285712
797,2017-09-21,66.04756927490234,-0.07689999999999997
798,2017-09-22,66.07235717773439,0.0772
799,2017-09-25,66.94870758056639,0.0
800,2017-09-26,66.87429809570311,0.1406
801,2017-09-27,67.32072448730469,0.09116666666666666
802,2017-09-28,67.94905090332031,-0.282875
803,2017-09-29,67.77543640136719,-0.07680000000000001
804,2017-10-02,67.486083984375,0.09245
805,2017-10-03,67.59355926513672,0.05163333333333333
806,2017-10-04,67.61835479736328,0.29600000000000004
807,2017-10-05,67.80849456787111,0.050575
808,2017-10-06,67.55221557617189,-0.23565
809,2017-10-09,67.81676483154297,0.27919999999999995
810,2017-10-10,68.00692749023439,0.05464
811,2017-10-11,68.28800201416016,0.1937
812,2017-10-12,68.14747619628906,0.0206
813,2017-10-13,68.13093566894531,0.1101
814,2017-10-16,68.46161651611328,0.09300000000000001
815,2017-10-17,68.58562469482422,-0.16137777777777776
816,2017-10-18,68.42026519775389,0.2778
817,2017-10-19,68.40373992919922,0.15733333333333335
818,2017-10-20,68.70962524414061,-0.11315
819,2017-10-23,68.81710815429689,0.1395
820,2017-10-24,69.00727081298828,-0.08778333333333332
821,2017-10-25,68.75923156738281,0.1217
822,2017-10-26,69.00727081298828,0.2490142857142857
823,2017-10-27,69.20567321777344,0.0
824,2017-10-30,69.06513214111328,0.06112857142857143
825,2017-10-31,68.90804290771484,-0.06698333333333333
826,2017-11-01,69.33795166015625,-0.05865714285714285
827,2017-11-02,69.05686187744139,0.0311
828,2017-11-03,68.76750183105469,-0.3469333333333333
829,2017-11-06,69.23873901367189,0.0
830,2017-11-07,69.09821319580078,-0.1867
831,2017-11-08,69.00727081298828,-0.14350000000000002
832,2017-11-09,69.42063140869139,-0.16312
833,2017-11-13,69.16196441650389,0.07116
834,2017-11-14,68.61961364746094,0.09866666666666668
835,2017-11-15,67.76020812988281,0.11148
836,2017-11-16,67.21784973144531,0.14261666666666664
837,2017-11-17,66.95085144042969,0.13396666666666665
838,2017-11-20,67.20951080322266,0.25061999999999995
839,2017-11-21,67.47652435302734,-0.03936666666666666
840,2017-11-22,67.66841888427734,-0.0246
841,2017-11-24,67.9354248046875,-0.1858
842,2017-11-27,67.67677307128906,-0.04689999999999999
843,2017-11-28,68.14400482177734,0.00198888888888888
844,2017-11-29,68.64463806152344,0.12016000000000003
845,2017-11-30,69.49571990966797,0.07925
846,2017-12-01,69.63756561279297,-0.20226666666666668
847,2017-12-04,69.72934722900389,-0.06945
848,2017-12-05,69.16196441650389,0.1131375
849,2017-12-06,68.65298461914061,0.13324285714285716
850,2017-12-07,68.87828826904297,-0.042666666666666665
851,2017-12-08,68.97006988525389,0.20095
852,2017-12-11,69.27877807617189,0.07316666666666667
853,2017-12-12,69.05349731445311,-0.196125
854,2017-12-13,69.35388946533203,0.4767
855,2017-12-14,69.17031860351561,0.07768
856,2017-12-15,69.27877807617189,-0.14716666666666664
857,2017-12-18,69.20368194580078,0.0706
858,2017-12-19,68.7864990234375,-0.3182
859,2017-12-20,69.14528656005861,0.2733333333333334
860,2017-12-21,69.96297454833984,0.1876
861,2017-12-22,70.0631103515625,-0.21075
862,2017-12-26,70.07144927978516,0.07095
863,2017-12-27,70.00469970703125,-0.4215
864,2017-12-29,69.78774261474611,0.4340000000000001
865,2018-01-02,70.94755554199219,-0.128
866,2018-01-03,72.34095764160156,0.27685
867,2018-01-04,72.44109344482422,0.395
868,2018-01-05,72.3826675415039,-0.17834999999999998
869,2018-01-08,72.70809173583984,-0.1537
870,2018-01-09,72.39937591552734,-0.015866666666666678
871,2018-01-11,72.53287506103516,-0.09795999999999998
872,2018-01-12,73.025146484375,0.008800000000000006
873,2018-01-16,72.5662612915039,0.10601666666666666
874,2018-01-17,73.4256591796875,-0.022974999999999995
875,2018-01-18,72.95006561279297,0.123475
876,2018-01-19,72.71643829345703,0.2155
877,2018-01-22,73.63423919677734,0.3022333333333333
878,2018-01-23,73.67597961425781,0.13214285714285712
879,2018-01-24,73.86788177490234,-0.017159999999999998
880,2018-01-25,73.73438262939453,-0.13656666666666664
881,2018-01-26,74.2600326538086,0.0593
882,2018-01-29,73.43400573730469,0.17020000000000002
883,2018-01-30,72.40771484375,-0.03824285714285714
884,2018-01-31,72.84159088134766,-0.020971428571428568
885,2018-02-01,74.3184585571289,0.09961111111111112
886,2018-02-02,70.53034973144531,-0.1366
887,2018-02-05,66.51695251464844,0.04536666666666665
888,2018-02-06,65.37387084960939,0.098525
889,2018-02-07,64.1973876953125,0.0
890,2018-02-08,63.47148895263672,-0.16402499999999998
891,2018-02-09,63.87607955932617,0.15293333333333334
892,2018-02-12,64.41554260253906,-0.014133333333333331
893,2018-02-13,64.31437683105469,0.0
894,2018-02-14,64.44925689697266,-0.13187500000000002
895,2018-02-15,64.23851776123047,-0.08246666666666667
896,2018-02-16,64.51669311523439,0.06743333333333333
897,2018-02-20,63.85078048706055,0.0658
898,2018-02-21,63.12588500976562,-0.2933
899,2018-02-23,65.35118103027344,0.1702
900,2018-02-26,66.45539093017578,0.10606666666666666
901,2018-02-27,65.32588958740234,0.026416666666666668
902,2018-02-28,63.84235382080078,0.14837999999999998
903,2018-03-01,63.38718032836914,-0.044585714285714284
904,2018-03-02,63.68220901489258,-0.38915
905,2018-03-05,64.28910827636719,0.085
906,2018-03-06,64.21323394775389,0.10115
907,2018-03-07,62.59483337402344,0.126
908,2018-03-08,62.476844787597656,-0.285625
909,2018-03-09,62.84770584106445,0.19593333333333335
910,2018-03-12,63.42090606689453,0.016399999999999998
911,2018-03-13,62.82242202758789,0.05142000000000002
912,2018-03-14,62.03851318359375,-0.1668
913,2018-03-15,62.72970199584961,-0.22453636363636365
914,2018-03-16,63.31976318359375,0.03558
915,2018-03-19,62.50213241577149,-0.08185714285714285
916,2018-03-20,62.36726760864258,-0.07983333333333333
917,2018-03-21,63.25232696533203,-0.06281428571428571
918,2018-03-22,61.95424270629883,0.06607500000000002
919,2018-03-23,61.44005584716797,-0.019299999999999998
920,2018-03-26,62.375694274902344,-0.125
921,2018-03-27,62.12281036376953,-0.11263157894736844
922,2018-03-28,61.37261581420898,-0.046653846153846164
923,2018-03-29,62.889869689941406,-0.1081333333333333
924,2018-04-02,61.71820449829102,-0.08077999999999999
925,2018-04-03,63.2354621887207,0.15165000000000006
926,2018-04-04,63.10901641845703,0.026139999999999983
927,2018-04-05,64.07837677001953,-0.0985
928,2018-04-06,63.10901641845703,-0.0258
929,2018-04-09,63.10901641845703,0.20095
930,2018-04-10,64.96343994140625,0.058675
931,2018-04-11,65.26689147949219,0.12346
932,2018-04-12,65.08988189697266,-0.2023
933,2018-04-13,65.61248016357422,-0.4232333333333333
934,2018-04-16,66.20252990722656,0.18625999999999998
935,2018-04-17,66.02550506591797,-0.094225
936,2018-04-18,66.77570343017578,-0.012428571428571424
937,2018-04-19,66.94427490234375,0.0
938,2018-04-20,66.59025573730469,0.16743750000000002
939,2018-04-23,67.07071685791016,-0.045880000000000004
940,2018-04-24,66.0423583984375,0.07436153846153845
941,2018-04-25,67.01171875,-0.028308333333333324
942,2018-04-26,68.1580810546875,-0.12173636363636366
943,2018-04-27,65.57033538818361,0.18214
944,2018-04-30,65.53661346435547,0.05488333333333334
945,2018-05-01,64.86227416992189,0.0
946,2018-05-02,64.73586273193361,0.0696
947,2018-05-03,64.51669311523439,-0.14701999999999998
948,2018-05-04,64.82013702392578,0.15969999999999998
949,2018-05-07,65.52817535400389,0.0
950,2018-05-08,65.82321166992189,-0.03287499999999999
951,2018-05-09,67.37416839599611,-0.2032
952,2018-05-10,68.88299560546875,0.1858
953,2018-05-11,69.20652770996094,0.0
954,2018-05-14,69.67485046386719,0.46135
955,2018-05-15,69.64078521728516,-0.1027
956,2018-05-16,69.83661651611328,-0.13935
957,2018-05-17,69.71739959716797,-0.15860000000000002
958,2018-05-18,69.22357177734375,-0.26335
959,2018-05-21,70.05800628662111,0.0
960,2018-05-22,69.51306915283203,0.010320000000000001
961,2018-05-23,69.94730377197266,0.032560000000000006
962,2018-05-24,68.34656524658203,0.13931666666666667
963,2018-05-25,67.01828765869139,-0.0018333333333333353
964,2018-05-29,66.7713623046875,-0.05435000000000004
965,2018-05-30,69.39386749267578,0.09505
966,2018-05-31,69.1724853515625,-0.07400000000000001
967,2018-06-01,69.67485046386719,-0.13708
968,2018-06-04,68.94258880615234,-0.0780888888888889
969,2018-06-05,68.69567108154297,0.006628571428571444
970,2018-06-06,69.87068176269531,0.0
971,2018-06-07,70.56888580322266,0.07247142857142856
972,2018-06-08,71.18193054199219,0.066925
973,2018-06-11,70.75619506835938,0.08818333333333332
974,2018-06-12,70.17721557617189,0.14135000000000006
975,2018-06-13,69.40237426757811,0.12201666666666665
976,2018-06-14,69.72593688964844,0.139075
977,2018-06-15,68.67864227294922,0.2528833333333333
978,2018-06-18,68.81486511230469,0.1147
979,2018-06-19,68.71269989013672,0.0
980,2018-06-20,68.49982452392578,-0.003183333333333344
981,2018-06-21,67.85272216796875,0.11475
982,2018-06-22,69.29168701171875,0.042666666666666665
983,2018-06-25,67.89530181884766,0.006900000000000007
984,2018-06-26,68.66159820556639,-0.1975
985,2018-06-27,69.57266235351561,-0.11333333333333336
986,2018-06-28,69.79404449462889,-0.005199999999999996
987,2018-06-29,70.441162109375,-0.5574
988,2018-07-02,69.61524963378906,-0.1806
989,2018-07-03,70.02394104003906,-0.032883333333333334
990,2018-07-05,70.08353424072266,0.009225000000000013
991,2018-07-06,70.1005859375,0.29600000000000004
992,2018-07-09,70.58590698242188,0.44015
993,2018-07-10,71.2330322265625,0.07286666666666668
994,2018-07-11,70.32194519042969,0.08510000000000001
995,2018-07-12,70.40709686279297,0.0
996,2018-07-13,70.93499755859375,-0.0906
997,2018-07-16,70.23680877685547,-0.4019
998,2018-07-17,70.08353424072266,0.005600000000000003
999,2018-07-18,70.00691223144531,0.21075
1000,2018-07-19,69.82809448242189,0.07881428571428573
1001,2018-07-23,69.30873107910156,0.16244
1002,2018-07-24,70.6795654296875,0.06855263157894738
1003,2018-07-25,71.17341613769531,0.07393999999999999
1004,2018-07-26,71.72685241699219,-0.04433333333333332
1005,2018-07-27,69.75148010253906,0.1366
1006,2018-07-30,69.59821319580078,-0.33918000000000004
1007,2018-07-31,69.40237426757811,-0.4884
1008,2018-08-01,68.44874572753906,-0.3602333333333333
1009,2018-08-03,68.28695678710939,0.0
1010,2018-08-06,68.26993560791016,0.0456
1011,2018-08-07,69.19802093505861,0.11315
1012,2018-08-08,68.73825073242189,0.12726666666666667
1013,2018-08-09,68.38913726806639,0.0258
1014,2018-08-10,68.32032012939453,0.6908
1015,2018-08-13,67.58050537109375,0.0
1016,2018-08-14,67.36545562744139,-0.2263
1017,2018-08-15,66.18692016601561,-0.085
1018,2018-08-16,67.09877777099611,0.11471999999999995
1019,2018-08-17,67.32244110107422,0.2202
1020,2018-08-20,67.79557800292969,-0.2294
1021,2018-08-21,67.81278228759766,0.0
1022,2018-08-22,68.78485107421875,-0.17085
1023,2018-08-23,68.02783203125,0.15095999999999998
1024,2018-08-24,68.49236297607422,0.13396666666666665
1025,2018-08-27,69.16336059570311,0.0
1026,2018-08-28,69.06012725830078,0.1499222222222222
1027,2018-08-29,69.55905914306639,-0.11078000000000003
1028,2018-08-30,69.25798797607422,-0.18189000000000005
1029,2018-08-31,68.96550750732422,0.0
1030,2018-09-04,69.06873321533203,-0.07316249999999999
1031,2018-09-05,69.98918914794922,0.2470666666666667
1032,2018-09-06,69.21497344970703,0.5758
1033,2018-09-07,70.39350128173828,-0.11315
1034,2018-09-10,70.29027557373047,0.0
1035,2018-09-11,71.27955627441406,-0.1848
1036,2018-09-12,71.51182556152344,0.10236666666666666
1037,2018-09-13,70.81501770019531,0.26335
1038,2018-09-14,71.33116912841797,-0.3723
1039,2018-09-17,71.75267791748047,0.0
1040,2018-09-19,72.80218505859375,0.0
1041,2018-09-20,72.96561431884766,-0.23675
1042,2018-09-21,73.26670837402344,-0.11294000000000001
1043,2018-09-24,74.49684143066406,0.028819999999999988
1044,2018-09-25,74.41082000732422,0.17584285714285713
1045,2018-09-26,73.79145812988281,-0.060025000000000016
1046,2018-09-27,73.78284454345703,-0.4404
1047,2018-09-28,73.13768005371094,0.026975
1048,2018-10-01,73.8172607421875,-0.16285
1049,2018-10-02,74.37640380859375,0.08964
1050,2018-10-04,73.61940002441406,0.0
1051,2018-10-05,73.4129409790039,0.3587333333333333
1052,2018-10-08,74.09253692626953,0.100475
1053,2018-10-09,74.41942596435547,0.0632
1054,2018-10-10,72.70755767822266,0.04933333333333333
1055,2018-10-11,70.19564819335939,0.0
1056,2018-10-12,70.00639343261719,0.0734
1057,2018-10-15,69.52466583251953,0.0
1058,2018-10-16,69.85153961181639,-0.05103333333333334
1059,2018-10-17,70.10963439941406,0.0
1060,2018-10-18,70.41071319580078,-0.0625
1061,2018-10-19,70.51393127441406,-0.29600000000000004
1062,2018-10-22,69.80852508544922,0.3291
1063,2018-10-23,68.68161010742189,-0.25
1064,2018-10-24,66.77188873291016,0.0
1065,2018-10-25,67.36545562744139,0.05548333333333333
1066,2018-10-26,66.69447326660156,-0.16486666666666666
1067,2018-10-29,66.28155517578125,0.13932999999999998
1068,2018-10-30,67.76976776123047,-0.2269333333333333
1069,2018-10-31,68.54397583007811,-0.15685555555555555
1070,2018-11-01,69.39562225341797,0.11596
1071,2018-11-02,70.49673461914062,0.09916
1072,2018-11-05,70.23004913330078,0.11407142857142855
1073,2018-11-06,70.53113555908203,0.11433333333333336
1074,2018-11-07,71.42579650878906,0.045457142857142856
1075,2018-11-08,70.29027557373047,0.031585714285714286
1076,2018-11-09,70.27289581298828,0.0
1077,2018-11-12,69.36918640136719,0.0
1078,2018-11-13,67.77898406982422,0.011642857142857135
1079,2018-11-14,67.24891662597656,-0.33555
1080,2018-11-15,67.94407653808594,-0.3687
1081,2018-11-16,68.61317443847656,0.24845
1082,2018-11-19,68.83909606933594,-0.07400000000000001
1083,2018-11-20,66.88394927978516,0.17
1084,2018-11-21,67.39662933349611,-0.12738
1085,2018-11-23,65.59788513183594,0.025333333333333336
1086,2018-11-26,66.89263153076172,-0.06973333333333333
1087,2018-11-27,66.95346069335939,0.108625
1088,2018-11-28,68.17000579833984,0.03558
1089,2018-11-29,68.70008087158203,0.1147
1090,2018-11-30,69.08242034912111,0.12426666666666665
1091,2018-12-03,70.57704162597656,0.2821333333333333
1092,2018-12-04,69.02159881591797,-0.0658375
1093,2018-12-06,68.11787414550781,0.1507666666666667
1094,2018-12-07,67.46614837646484,0.24695
1095,2018-12-10,66.51029205322266,0.16838
1096,2018-12-11,66.6319580078125,-0.0017333333333333367
1097,2018-12-12,66.05842590332031,-0.0049000000000000024
1098,2018-12-13,66.89263153076172,-0.0620875
1099,2018-12-14,65.67608642578125,0.2023
1100,2018-12-17,64.337890625,-0.13894
1101,2018-12-18,62.56521606445313,-0.100475
1102,2018-12-19,61.50507354736328,0.05892500000000001
1103,2018-12-20,59.63681030273438,0.1204
1104,2018-12-21,59.193641662597656,0.0
1105,2018-12-24,56.92565155029297,0.0
1106,2018-12-26,59.64550018310547,0.27227500000000004
1107,2018-12-27,59.90618515014648,0.0
1108,2018-12-28,59.23707580566406,-0.3612
1109,2018-12-31,59.25446701049805,0.0
1110,2019-01-02,60.55791091918945,0.2084
1111,2019-01-03,59.62812423706055,-0.255
1112,2019-01-04,61.82659530639648,0.0
1113,2019-01-07,62.148109436035156,-0.5267
1114,2019-01-08,62.59996795654297,0.31245
1115,2019-01-09,62.93017578125,-0.3769333333333333
1116,2019-01-10,62.60866928100586,0.0507
1117,2019-01-11,62.3219108581543,0.34
1118,2019-01-14,62.24369812011719,0.11315
1119,2019-01-15,62.2784538269043,-0.03423333333333333
1120,2019-01-16,62.25238418579102,-0.11333333333333336
1121,2019-01-17,62.67816543579102,0.12055
1122,2019-01-18,63.42547988891602,-0.012499999999999985
1123,2019-01-22,62.4696159362793,0.0
1124,2019-01-23,61.956932067871094,0.08624000000000001
1125,2019-01-24,62.04383087158203,0.3197666666666667
1126,2019-01-25,62.3219108581543,-0.115
1127,2019-01-28,61.90480041503906,0.0
1128,2019-01-29,62.13941955566406,0.006333333333333339
1129,2019-01-30,62.81721496582031,0.2162
1130,2019-01-31,63.6774787902832,0.1105
1131,2019-02-01,65.97153472900389,0.07652
1132,2019-02-04,65.01568603515625,0.04209166666666666
1133,2019-02-05,65.68478393554689,0.068
1134,2019-02-06,65.39802551269531,0.16886666666666664
1135,2019-02-07,64.89402008056639,0.185
1136,2019-02-08,64.99946594238281,0.051025
1137,2019-02-11,65.10489654541016,0.11029999999999998
1138,2019-02-12,66.24709320068361,-0.08427142857142858
1139,2019-02-13,66.99388885498047,0.13330999999999998
1140,2019-02-14,67.011474609375,-0.016199999999999996
1141,2019-02-15,68.27667236328125,0.15546
1142,2019-02-19,68.73354339599611,0.24864000000000006
1143,2019-02-20,68.99713134765625,0.0
1144,2019-02-21,68.37332916259766,-0.025675
1145,2019-02-22,68.90048217773439,-0.2202
1146,2019-02-25,68.97077941894531,0.0
1147,2019-02-26,69.11135101318361,0.1239
1148,2019-02-27,69.82302093505861,0.24695
1149,2019-02-28,69.43642425537111,-0.03152499999999999
1150,2019-03-01,70.28868103027344,-0.20095
1151,2019-03-04,70.56105041503906,-0.19152
1152,2019-03-05,70.45561981201172,0.0
1153,2019-03-06,69.65608215332031,-0.18686
1154,2019-03-07,70.42926025390625,0.34393333333333337
1155,2019-03-08,69.41885375976561,-0.08712
1156,2019-03-11,70.09539031982422,0.1405
1157,2019-03-12,70.28868103027344,0.1493888888888889
1158,2019-03-13,70.9124984741211,-0.08385000000000001
1159,2019-03-14,70.67526245117188,0.0
1160,2019-03-15,70.42047119140625,-0.1774625
1161,2019-03-18,71.23757934570312,-0.05853333333333335
1162,2019-03-19,71.0530776977539,-0.1975
1163,2019-03-20,71.44844055175781,-0.23876666666666665
1164,2019-03-21,71.86139678955078,0.0
1165,2019-03-22,70.71041870117188,0.0
1166,2019-03-25,70.21839141845703,0.13558333333333336
1167,2019-03-26,71.13214111328125,0.105375
1168,2019-03-27,70.58739471435547,0.0256
1169,2019-03-28,70.9388427734375,0.2446833333333333
1170,2019-03-29,70.99156951904297,-0.13586666666666666
1171,2019-04-01,71.80867004394531,0.04633333333333334
1172,2019-04-02,71.50116729736328,0.06086666666666667
1173,2019-04-03,71.07942962646484,0.25795999999999997
1174,2019-04-04,72.08983612060547,-0.318
1175,2019-04-05,72.47640991210938,-0.1223
1176,2019-04-08,72.92449951171875,-0.009088888888888877
1177,2019-04-09,71.98441314697266,-0.12972
1178,2019-04-10,71.65930938720703,0.08862
1179,2019-04-11,72.00196838378906,-0.34405714285714284
1180,2019-04-12,71.09700012207031,-0.03173333333333332
1181,2019-04-15,70.85978698730469,0.4741
1182,2019-04-17,71.54509735107422,0.28272499999999995
1183,2019-04-22,72.8366470336914,-0.10606666666666666
1184,2019-04-23,73.25836944580078,-0.1678166666666667
1185,2019-04-24,71.83503723144531,0.33525
1186,2019-04-25,72.23919677734375,-0.011400000000000009
1187,2019-04-26,70.71920013427734,0.09545
1188,2019-04-29,70.2623291015625,-0.02069230769230769
