,date,adj_close,mean_compound
623,2016-12-07,770.4199829101562,-0.4019
624,2016-12-13,774.3400268554688,-0.05135
625,2016-12-14,768.8200073242188,-0.5267
626,2016-12-15,761.0,0.18795
627,2016-12-16,757.77001953125,-0.29600000000000004
628,2016-12-19,766.0,0.0
629,2016-12-20,771.219970703125,0.0
630,2016-12-21,770.5999755859375,-0.5106
631,2016-12-22,766.3400268554688,0.0
632,2016-12-28,772.1300048828125,0.0
633,2016-12-29,765.1500244140625,-0.1366
634,2017-01-04,757.1799926757812,0.0
635,2017-01-05,780.4500122070312,0.08895
636,2017-01-09,796.9199829101562,0.4215
637,2017-01-10,795.9000244140625,0.0772
638,2017-01-11,799.02001953125,-0.05618
639,2017-01-17,809.719970703125,0.0
640,2017-01-18,807.47998046875,0.0769
641,2017-01-20,808.3300170898438,0.0
642,2017-01-23,817.8800048828125,0.0
643,2017-01-24,822.4400024414062,0.008350000000000024
644,2017-01-26,839.1500244140625,0.3548
645,2017-02-01,832.3499755859375,0.013933333333333315
646,2017-02-02,839.9500122070312,0.18433333333333327
647,2017-02-03,810.2000122070312,0.1909
648,2017-02-06,807.6400146484375,-0.2263
649,2017-02-07,812.5,-0.038275
650,2017-02-08,819.7100219726562,0.08895
651,2017-02-09,821.3599853515625,0.1779
652,2017-02-10,827.4600219726562,0.0
653,2017-02-14,836.3900146484375,-0.3182
654,2017-02-15,842.7000122070312,0.5739
655,2017-02-16,844.1400146484375,-0.16596666666666668
656,2017-02-17,845.0700073242188,0.128
657,2017-02-21,856.4400024414062,0.4939
658,2017-02-22,855.6099853515625,0.0
659,2017-02-23,852.1900024414062,0.4019
660,2017-02-24,845.239990234375,-0.33046
661,2017-02-27,848.6400146484375,0.1154
662,2017-03-01,853.0800170898438,-0.064825
663,2017-03-02,848.9099731445312,-0.4588
664,2017-03-03,849.8800048828125,0.0
665,2017-03-06,846.6099853515625,-0.06325
666,2017-03-07,846.02001953125,-0.65785
667,2017-03-08,850.5,0.0
668,2017-03-09,853.0,-0.12358
669,2017-03-13,854.5900268554688,-0.2202
670,2017-03-14,852.530029296875,-0.2202
671,2017-03-15,852.969970703125,-0.09106666666666667
672,2017-03-16,853.4199829101562,-0.2409
673,2017-03-17,852.3099975585938,-0.042666666666666665
674,2017-03-20,856.969970703125,-0.2023
675,2017-03-21,843.2000122070312,-0.06763333333333334
676,2017-03-22,848.0599975585938,0.25288000000000005
677,2017-03-23,847.3800048828125,-0.3967333333333333
678,2017-03-24,845.6099853515625,0.0
679,2017-03-27,846.8200073242188,-0.2400333333333333
680,2017-03-28,856.0,0.045340000000000005
681,2017-03-29,874.3200073242188,-0.11348
682,2017-03-30,876.3400268554688,0.1806
683,2017-03-31,886.5399780273438,0.0
684,2017-04-03,891.510009765625,0.032975
685,2017-04-04,906.8300170898438,-0.27055
686,2017-04-05,909.280029296875,-0.1027
687,2017-04-06,898.280029296875,-0.29485
688,2017-04-07,894.8800048828125,0.0
689,2017-04-10,907.0399780273438,0.32482500000000003
690,2017-04-11,902.3599853515624,0.4878
691,2017-04-12,896.22998046875,-0.041599999999999984
692,2017-04-13,884.6699829101562,-0.15503333333333333
693,2017-04-17,901.989990234375,0.032
694,2017-04-18,903.780029296875,-0.0277
695,2017-04-19,899.2000122070312,0.0
696,2017-04-20,902.0599975585938,0.064
697,2017-04-24,907.4099731445312,0.2098
698,2017-04-25,907.6199951171876,0.1204
699,2017-04-26,909.2899780273438,-0.038866666666666654
700,2017-04-27,918.3800048828124,-0.022271428571428567
701,2017-04-28,924.989990234375,0.18618333333333334
702,2017-05-01,948.22998046875,0.0
703,2017-05-03,941.030029296875,-0.042666666666666665
704,2017-05-04,937.530029296875,-0.07384999999999999
705,2017-05-05,934.1500244140624,-0.274775
706,2017-05-08,949.0399780273438,-0.07467499999999999
707,2017-05-09,952.8200073242188,0.08895
708,2017-05-10,948.9500122070312,-0.0412
709,2017-05-11,947.6199951171876,-0.30306666666666665
710,2017-05-12,961.3499755859376,-0.21682
711,2017-05-15,957.969970703125,0.06416000000000001
712,2017-05-16,966.0700073242188,0.09476666666666668
713,2017-05-17,944.760009765625,0.3548
714,2017-05-18,958.489990234375,-0.04599999999999999
715,2017-05-22,970.6699829101562,0.18642
716,2017-05-23,971.5399780273438,0.0
717,2017-05-24,980.3499755859376,-0.09912
718,2017-05-25,993.3800048828124,0.5859
719,2017-05-26,995.780029296875,0.0
720,2017-05-30,996.7000122070312,0.0
721,2017-05-31,994.6199951171876,0.20546666666666666
722,2017-06-01,995.9500122070312,0.14401999999999998
723,2017-06-02,1006.72998046875,0.19343333333333332
724,2017-06-05,1011.3400268554688,0.23695
725,2017-06-06,1003.0,0.10194285714285714
726,2017-06-07,1010.0700073242188,0.025333333333333333
727,2017-06-08,1010.27001953125,0.3612
728,2017-06-09,978.3099975585938,0.0
729,2017-06-12,964.9099731445312,0.1124
730,2017-06-13,980.7899780273438,0.09983636363636364
731,2017-06-14,976.469970703125,-0.2145
732,2017-06-15,964.1699829101562,-0.16294999999999998
733,2017-06-16,987.7100219726562,0.29600000000000004
734,2017-06-19,995.1699829101562,0.3333
735,2017-06-20,992.5900268554688,0.03207142857142855
736,2017-06-21,1002.22998046875,-0.343475
737,2017-06-22,1001.2999877929688,-0.14074545454545453
738,2017-06-23,1003.739990234375,0.14574285714285715
739,2017-06-26,993.97998046875,0.17212500000000006
740,2017-06-27,976.780029296875,0.00761
741,2017-06-28,990.3300170898438,0.02574
742,2017-06-29,975.9299926757812,0.2587
743,2017-06-30,968.0,0.0
744,2017-07-03,953.6599731445312,0.09714
745,2017-07-05,971.4000244140624,0.13378333333333334
746,2017-07-06,965.1400146484376,-0.10115
747,2017-07-07,978.760009765625,0.09975714285714286
748,2017-07-10,996.469970703125,0.2263
749,2017-07-11,994.1300048828124,-0.040524999999999985
750,2017-07-12,1006.510009765625,0.17203333333333334
751,2017-07-13,1000.6300048828124,0.0
752,2017-07-17,1010.0399780273438,-0.029977777777777773
753,2017-07-18,1024.449951171875,-0.3182
754,2017-07-19,1026.8699951171877,-0.21075
755,2017-07-20,1028.699951171875,-0.5106
756,2017-07-21,1025.6700439453123,0.0
757,2017-07-24,1038.949951171875,0.02746
758,2017-07-25,1039.8699951171877,0.12920384615384614
759,2017-07-26,1052.800048828125,-0.06492727272727272
760,2017-07-27,1046.0,-0.1137
761,2017-07-28,1020.0399780273438,0.064
762,2017-08-01,996.1900024414062,-0.11315
763,2017-08-03,986.9199829101562,0.17043333333333333
764,2017-08-04,987.5800170898438,-0.166
765,2017-08-07,992.27001953125,-0.1828
766,2017-08-08,989.8400268554688,0.1806
767,2017-08-09,982.010009765625,0.0593
768,2017-08-10,956.9199829101562,-0.151075
769,2017-08-11,967.989990234375,-0.5641
770,2017-08-14,983.2999877929688,-0.055766666666666666
771,2017-08-15,982.739990234375,-0.0086
772,2017-08-16,978.1799926757812,0.1444666666666667
773,2017-08-17,960.5700073242188,0.1842
774,2017-08-18,958.469970703125,0.131675
775,2017-08-21,953.2899780273438,-0.3657666666666666
776,2017-08-22,966.9000244140624,0.0
777,2017-08-23,958.0,-0.002274999999999999
778,2017-08-24,952.4500122070312,-0.01137500000000001
779,2017-08-25,945.260009765625,0.2513
780,2017-08-28,946.02001953125,0.19063333333333327
781,2017-08-29,954.0599975585938,0.07955
782,2017-08-30,967.5900268554688,0.0
783,2017-08-31,980.5999755859376,0.06698333333333333
784,2017-09-01,978.25,0.2997
785,2017-09-05,965.27001953125,0.2622666666666667
786,2017-09-06,967.7999877929688,0.26108000000000003
787,2017-09-07,979.469970703125,0.07052
788,2017-09-08,965.9000244140624,-0.218925
789,2017-09-11,977.9600219726562,0.17556666666666665
790,2017-09-12,982.5800170898438,0.0875
791,2017-09-13,999.5999755859376,-0.23842
792,2017-09-14,992.2100219726562,-0.02562727272727273
793,2017-09-15,986.7899780273438,-0.25862857142857143
794,2017-09-18,974.1900024414062,0.17323333333333335
795,2017-09-19,969.8599853515624,0.08904999999999999
796,2017-09-20,973.2100219726562,0.22104285714285712
797,2017-09-21,964.6500244140624,-0.07689999999999997
798,2017-09-22,955.0999755859376,0.0772
799,2017-09-25,939.7899780273438,0.0
800,2017-09-26,938.5999755859376,0.1406
801,2017-09-27,950.8699951171876,0.09116666666666666
802,2017-09-28,956.4000244140624,-0.282875
803,2017-09-29,961.3499755859376,-0.07680000000000001
804,2017-10-02,959.1900024414062,0.09245
805,2017-10-03,957.0999755859376,0.05163333333333333
806,2017-10-04,965.4500122070312,0.29600000000000004
807,2017-10-05,980.8499755859376,0.050575
808,2017-10-06,989.5800170898438,-0.23565
809,2017-10-09,990.989990234375,0.27919999999999995
810,2017-10-10,987.2000122070312,0.05464
811,2017-10-11,995.0,0.1937
812,2017-10-12,1000.9299926757812,0.0206
813,2017-10-13,1002.9400024414062,0.1101
814,2017-10-16,1006.3400268554688,0.09300000000000001
815,2017-10-17,1009.1300048828124,-0.16137777777777776
816,2017-10-18,997.0,0.2778
817,2017-10-19,986.6099853515624,0.15733333333333335
818,2017-10-20,982.9099731445312,-0.11315
819,2017-10-23,966.2999877929688,0.1395
820,2017-10-24,975.9000244140624,-0.08778333333333332
821,2017-10-25,972.9099731445312,0.1217
822,2017-10-26,972.4299926757812,0.2490142857142857
823,2017-10-27,1100.949951171875,0.0
824,2017-10-30,1110.8499755859377,0.06112857142857143
825,2017-10-31,1105.280029296875,-0.06698333333333333
826,2017-11-01,1103.6800537109377,-0.05865714285714285
827,2017-11-02,1094.219970703125,0.0311
828,2017-11-03,1111.5999755859377,-0.3469333333333333
829,2017-11-06,1120.6600341796877,0.0
830,2017-11-07,1123.1700439453123,-0.1867
831,2017-11-08,1132.8800048828125,-0.14350000000000002
832,2017-11-09,1129.1300048828125,-0.16312
833,2017-11-13,1129.1700439453125,0.07116
834,2017-11-14,1136.8399658203125,0.09866666666666668
835,2017-11-15,1126.68994140625,0.11148
836,2017-11-16,1137.2900390625,0.14261666666666664
837,2017-11-17,1129.8800048828125,0.13396666666666665
838,2017-11-20,1126.31005859375,0.25061999999999995
839,2017-11-21,1139.489990234375,-0.03936666666666666
840,2017-11-22,1156.1600341796875,-0.0246
841,2017-11-24,1186.0,-0.1858
842,2017-11-27,1195.8299560546875,-0.04689999999999999
843,2017-11-28,1193.5999755859375,0.00198888888888888
844,2017-11-29,1161.27001953125,0.12016000000000003
845,2017-11-30,1176.75,0.07925
846,2017-12-01,1162.3499755859375,-0.20226666666666668
847,2017-12-04,1133.949951171875,-0.06945
848,2017-12-05,1141.5699462890625,0.1131375
849,2017-12-06,1152.3499755859375,0.13324285714285716
850,2017-12-07,1159.7900390625,-0.042666666666666665
851,2017-12-08,1162.0,0.20095
852,2017-12-11,1168.9200439453125,0.07316666666666667
853,2017-12-12,1165.0799560546875,-0.196125
854,2017-12-13,1164.1300048828125,0.4767
855,2017-12-14,1174.260009765625,0.07768
856,2017-12-15,1179.1400146484375,-0.14716666666666664
857,2017-12-18,1190.5799560546875,0.0706
858,2017-12-19,1187.3800048828125,-0.3182
859,2017-12-20,1177.6199951171875,0.2733333333333334
860,2017-12-21,1174.760009765625,0.1876
861,2017-12-22,1168.3599853515625,-0.21075
862,2017-12-26,1176.760009765625,0.07095
863,2017-12-27,1182.260009765625,-0.4215
864,2017-12-29,1169.469970703125,0.4340000000000001
865,2018-01-02,1189.010009765625,-0.128
866,2018-01-03,1204.199951171875,0.27685
867,2018-01-04,1209.5899658203125,0.395
868,2018-01-05,1229.1400146484375,-0.17834999999999998
869,2018-01-08,1246.8699951171875,-0.1537
870,2018-01-09,1252.699951171875,-0.015866666666666678
871,2018-01-11,1276.6800537109375,-0.09795999999999998
872,2018-01-12,1305.199951171875,0.008800000000000006
873,2018-01-16,1304.8599853515625,0.10601666666666666
874,2018-01-17,1295.0,-0.022974999999999995
875,2018-01-18,1293.3199462890625,0.123475
876,2018-01-19,1294.5799560546875,0.2155
877,2018-01-22,1327.31005859375,0.3022333333333333
878,2018-01-23,1362.5400390625,0.13214285714285712
879,2018-01-24,1357.510009765625,-0.017159999999999998
880,2018-01-25,1377.949951171875,-0.13656666666666664
881,2018-01-26,1402.050048828125,0.0593
882,2018-01-29,1417.6800537109375,0.17020000000000002
883,2018-01-30,1437.8199462890625,-0.03824285714285714
884,2018-01-31,1450.8900146484375,-0.020971428571428568
885,2018-02-01,1390.0,0.09961111111111112
886,2018-02-02,1429.949951171875,-0.1366
887,2018-02-05,1390.0,0.04536666666666665
888,2018-02-06,1442.8399658203125,0.098525
889,2018-02-07,1416.780029296875,0.0
890,2018-02-08,1350.5,-0.16402499999999998
891,2018-02-09,1339.5999755859375,0.15293333333333334
892,2018-02-12,1386.22998046875,-0.014133333333333331
893,2018-02-13,1414.510009765625,0.0
894,2018-02-14,1451.050048828125,-0.13187500000000002
895,2018-02-15,1461.760009765625,-0.08246666666666667
896,2018-02-16,1448.68994140625,0.06743333333333333
897,2018-02-20,1468.3499755859375,0.0658
898,2018-02-21,1482.9200439453125,-0.2933
899,2018-02-23,1500.0,0.1702
900,2018-02-26,1521.949951171875,0.10606666666666666
901,2018-02-27,1511.97998046875,0.026416666666666668
902,2018-02-28,1512.449951171875,0.14837999999999998
903,2018-03-01,1493.449951171875,-0.044585714285714284
904,2018-03-02,1500.25,-0.38915
905,2018-03-05,1523.6099853515625,0.085
906,2018-03-06,1537.6400146484375,0.10115
907,2018-03-07,1545.0,0.126
908,2018-03-08,1551.8599853515625,-0.285625
909,2018-03-09,1578.8900146484375,0.19593333333333335
910,2018-03-12,1598.3900146484375,0.016399999999999998
911,2018-03-13,1588.1800537109375,0.05142000000000002
912,2018-03-14,1591.0,-0.1668
913,2018-03-15,1582.3199462890625,-0.22453636363636365
914,2018-03-16,1571.6800537109375,0.03558
915,2018-03-19,1544.9300537109375,-0.08185714285714285
916,2018-03-20,1586.510009765625,-0.07983333333333333
917,2018-03-21,1581.8599853515625,-0.06281428571428571
918,2018-03-22,1544.9200439453125,0.06607500000000002
919,2018-03-23,1495.56005859375,-0.019299999999999998
920,2018-03-26,1555.8599853515625,-0.125
921,2018-03-27,1497.050048828125,-0.11263157894736844
922,2018-03-28,1431.4200439453125,-0.046653846153846164
923,2018-03-29,1447.3399658203125,-0.1081333333333333
924,2018-04-02,1371.989990234375,-0.08077999999999999
925,2018-04-03,1392.050048828125,0.15165000000000006
926,2018-04-04,1410.5699462890625,0.026139999999999983
927,2018-04-05,1451.75,-0.0985
928,2018-04-06,1405.22998046875,-0.0258
929,2018-04-09,1406.0799560546875,0.20095
930,2018-04-10,1436.219970703125,0.058675
931,2018-04-11,1427.050048828125,0.12346
932,2018-04-12,1448.5,-0.2023
933,2018-04-13,1430.7900390625,-0.4232333333333333
934,2018-04-16,1441.5,0.18625999999999998
935,2018-04-17,1503.8299560546875,-0.094225
936,2018-04-18,1527.8399658203125,-0.012428571428571424
937,2018-04-19,1556.9100341796875,0.0
938,2018-04-20,1527.489990234375,0.16743750000000002
939,2018-04-23,1517.8599853515625,-0.045880000000000004
940,2018-04-24,1460.0899658203125,0.07436153846153845
941,2018-04-25,1460.1700439453125,-0.028308333333333324
942,2018-04-26,1517.9599609375,-0.12173636363636366
943,2018-04-27,1572.6199951171875,0.18214
944,2018-04-30,1566.1300048828125,0.05488333333333334
945,2018-05-01,1582.260009765625,0.0
946,2018-05-02,1569.6800537109375,0.0696
947,2018-05-03,1572.0799560546875,-0.14701999999999998
948,2018-05-04,1580.949951171875,0.15969999999999998
949,2018-05-07,1600.1400146484375,0.0
950,2018-05-08,1592.3900146484375,-0.03287499999999999
951,2018-05-09,1608.0,-0.2032
952,2018-05-10,1609.0799560546875,0.1858
953,2018-05-11,1602.9100341796875,0.0
954,2018-05-14,1601.5400390625,0.46135
955,2018-05-15,1576.1199951171875,-0.1027
956,2018-05-16,1587.280029296875,-0.13935
957,2018-05-17,1581.760009765625,-0.15860000000000002
958,2018-05-18,1574.3699951171875,-0.26335
959,2018-05-21,1585.4599609375,0.0
960,2018-05-22,1581.4000244140625,0.010320000000000001
961,2018-05-23,1601.8599853515625,0.032560000000000006
962,2018-05-24,1603.0699462890625,0.13931666666666667
963,2018-05-25,1610.1500244140625,-0.0018333333333333353
964,2018-05-29,1612.8699951171875,-0.05435000000000004
965,2018-05-30,1624.8900146484375,0.09505
966,2018-05-31,1629.6199951171875,-0.07400000000000001
967,2018-06-01,1641.5400390625,-0.13708
968,2018-06-04,1665.27001953125,-0.0780888888888889
969,2018-06-05,1696.3499755859375,0.006628571428571444
970,2018-06-06,1695.75,0.0
971,2018-06-07,1689.300048828125,0.07247142857142856
972,2018-06-08,1683.989990234375,0.066925
973,2018-06-11,1689.1199951171875,0.08818333333333332
974,2018-06-12,1698.75,0.14135000000000006
975,2018-06-13,1704.8599853515625,0.12201666666666665
976,2018-06-14,1723.8599853515625,0.139075
977,2018-06-15,1715.969970703125,0.2528833333333333
978,2018-06-18,1723.7900390625,0.1147
979,2018-06-19,1734.780029296875,0.0
980,2018-06-20,1750.0799560546875,-0.003183333333333344
981,2018-06-21,1730.219970703125,0.11475
982,2018-06-22,1715.6700439453125,0.042666666666666665
983,2018-06-25,1663.1500244140625,0.006900000000000007
984,2018-06-26,1691.0899658203125,-0.1975
985,2018-06-27,1660.510009765625,-0.11333333333333336
986,2018-06-28,1701.449951171875,-0.005199999999999996
987,2018-06-29,1699.800048828125,-0.5574
988,2018-07-02,1713.780029296875,-0.1806
989,2018-07-03,1693.9599609375,-0.032883333333333334
990,2018-07-05,1699.72998046875,0.009225000000000013
991,2018-07-06,1710.6300048828125,0.29600000000000004
992,2018-07-09,1739.02001953125,0.44015
993,2018-07-10,1743.0699462890625,0.07286666666666668
994,2018-07-11,1755.0,0.08510000000000001
995,2018-07-12,1796.6199951171875,0.0
996,2018-07-13,1813.030029296875,-0.0906
997,2018-07-16,1822.489990234375,-0.4019
998,2018-07-17,1843.9300537109373,0.005600000000000003
999,2018-07-18,1842.9200439453125,0.21075
1000,2018-07-19,1812.969970703125,0.07881428571428573
1001,2018-07-23,1802.0,0.16244
1002,2018-07-24,1829.239990234375,0.06855263157894738
1003,2018-07-25,1863.6099853515625,0.07393999999999999
1004,2018-07-26,1808.0,-0.04433333333333332
1005,2018-07-27,1817.27001953125,0.1366
1006,2018-07-30,1779.219970703125,-0.33918000000000004
1007,2018-07-31,1777.43994140625,-0.4884
1008,2018-08-01,1797.1700439453125,-0.3602333333333333
1009,2018-08-03,1823.2900390625,0.0
1010,2018-08-06,1847.75,0.0456
1011,2018-08-07,1862.47998046875,0.11315
1012,2018-08-08,1886.52001953125,0.12726666666666667
1013,2018-08-09,1898.52001953125,0.0258
1014,2018-08-10,1886.300048828125,0.6908
1015,2018-08-13,1896.199951171875,0.0
1016,2018-08-14,1919.6500244140625,-0.2263
1017,2018-08-15,1882.6199951171875,-0.085
1018,2018-08-16,1886.52001953125,0.11471999999999995
1019,2018-08-17,1882.219970703125,0.2202
1020,2018-08-20,1876.7099609375,-0.2294
1021,2018-08-21,1883.4200439453125,0.0
1022,2018-08-22,1904.9000244140625,-0.17085
1023,2018-08-23,1902.9000244140625,0.15095999999999998
1024,2018-08-24,1905.3900146484373,0.13396666666666665
1025,2018-08-27,1927.6800537109373,0.0
1026,2018-08-28,1932.8199462890625,0.1499222222222222
1027,2018-08-29,1998.0999755859373,-0.11078000000000003
1028,2018-08-30,2002.3800048828125,-0.18189000000000005
1029,2018-08-31,2012.7099609375,0.0
1030,2018-09-04,2039.510009765625,-0.07316249999999999
1031,2018-09-05,1994.8199462890625,0.2470666666666667
1032,2018-09-06,1958.31005859375,0.5758
1033,2018-09-07,1952.0699462890625,-0.11315
1034,2018-09-10,1939.010009765625,0.0
1035,2018-09-11,1987.1500244140625,-0.1848
1036,2018-09-12,1990.0,0.10236666666666666
1037,2018-09-13,1989.8699951171875,0.26335
1038,2018-09-14,1970.18994140625,-0.3723
1039,2018-09-17,1908.030029296875,0.0
1040,2018-09-19,1926.4200439453125,0.0
1041,2018-09-20,1944.300048828125,-0.23675
1042,2018-09-21,1915.010009765625,-0.11294000000000001
1043,2018-09-24,1934.3599853515625,0.028819999999999988
1044,2018-09-25,1974.550048828125,0.17584285714285713
1045,2018-09-26,1974.8499755859373,-0.060025000000000016
1046,2018-09-27,2012.97998046875,-0.4404
1047,2018-09-28,2003.0,0.026975
1048,2018-10-01,2004.3599853515625,-0.16285
1049,2018-10-02,1971.31005859375,0.08964
1050,2018-10-04,1909.4200439453125,0.0
1051,2018-10-05,1889.6500244140625,0.3587333333333333
1052,2018-10-08,1864.4200439453125,0.100475
1053,2018-10-09,1870.3199462890625,0.0632
1054,2018-10-10,1755.25,0.04933333333333333
1055,2018-10-11,1719.3599853515625,0.0
1056,2018-10-12,1788.6099853515625,0.0734
1057,2018-10-15,1760.949951171875,0.0
1058,2018-10-16,1819.9599609375,-0.05103333333333334
1059,2018-10-17,1831.72998046875,0.0
1060,2018-10-18,1770.719970703125,-0.0625
1061,2018-10-19,1764.030029296875,-0.29600000000000004
1062,2018-10-22,1789.300048828125,0.3291
1063,2018-10-23,1768.699951171875,-0.25
1064,2018-10-24,1664.199951171875,0.0
1065,2018-10-25,1782.1700439453125,0.05548333333333333
1066,2018-10-26,1642.81005859375,-0.16486666666666666
1067,2018-10-29,1538.8800048828125,0.13932999999999998
1068,2018-10-30,1530.4200439453125,-0.2269333333333333
1069,2018-10-31,1598.010009765625,-0.15685555555555555
1070,2018-11-01,1665.530029296875,0.11596
1071,2018-11-02,1665.530029296875,0.09916
1072,2018-11-05,1627.800048828125,0.11407142857142855
1073,2018-11-06,1642.81005859375,0.11433333333333336
1074,2018-11-07,1755.489990234375,0.045457142857142856
1075,2018-11-08,1754.9100341796875,0.031585714285714286
1076,2018-11-09,1712.4300537109375,0.0
1077,2018-11-12,1636.8499755859375,0.0
1078,2018-11-13,1631.1700439453125,0.011642857142857135
1079,2018-11-14,1599.010009765625,-0.33555
1080,2018-11-15,1619.43994140625,-0.3687
1081,2018-11-16,1593.4100341796875,0.24845
1082,2018-11-19,1512.2900390625,-0.07400000000000001
1083,2018-11-20,1495.4599609375,0.17
1084,2018-11-21,1516.72998046875,-0.12738
1085,2018-11-23,1502.06005859375,0.025333333333333336
1086,2018-11-26,1581.3299560546875,-0.06973333333333333
1087,2018-11-27,1581.4200439453125,0.108625
1088,2018-11-28,1677.75,0.03558
1089,2018-11-29,1673.5699462890625,0.1147
1090,2018-11-30,1690.1700439453125,0.12426666666666665
1091,2018-12-03,1772.3599853515625,0.2821333333333333
1092,2018-12-04,1668.4000244140625,-0.0658375
1093,2018-12-06,1699.18994140625,0.1507666666666667
1094,2018-12-07,1629.1300048828125,0.24695
1095,2018-12-10,1641.030029296875,0.16838
1096,2018-12-11,1643.239990234375,-0.0017333333333333367
1097,2018-12-12,1663.5400390625,-0.0049000000000000024
1098,2018-12-13,1658.3800048828125,-0.0620875
1099,2018-12-14,1591.9100341796875,0.2023
1100,2018-12-17,1520.9100341796875,-0.13894
1101,2018-12-18,1551.47998046875,-0.100475
1102,2018-12-19,1495.0799560546875,0.05892500000000001
1103,2018-12-20,1460.8299560546875,0.1204
1104,2018-12-21,1377.449951171875,0.0
1105,2018-12-24,1343.9599609375,0.0
1106,2018-12-26,1470.9000244140625,0.27227500000000004
1107,2018-12-27,1461.6400146484375,0.0
1108,2018-12-28,1478.02001953125,-0.3612
1109,2018-12-31,1501.969970703125,0.0
1110,2019-01-02,1539.1300048828125,0.2084
1111,2019-01-03,1500.280029296875,-0.255
1112,2019-01-04,1575.3900146484375,0.0
1113,2019-01-07,1629.510009765625,-0.5267
1114,2019-01-08,1656.5799560546875,0.31245
1115,2019-01-09,1659.4200439453125,-0.3769333333333333
1116,2019-01-10,1656.219970703125,0.0507
1117,2019-01-11,1640.56005859375,0.34
1118,2019-01-14,1617.2099609375,0.11315
1119,2019-01-15,1674.56005859375,-0.03423333333333333
1120,2019-01-16,1683.780029296875,-0.11333333333333336
1121,2019-01-17,1693.219970703125,0.12055
1122,2019-01-18,1696.199951171875,-0.012499999999999985
1123,2019-01-22,1632.1700439453125,0.0
1124,2019-01-23,1640.02001953125,0.08624000000000001
1125,2019-01-24,1654.9300537109375,0.3197666666666667
1126,2019-01-25,1670.5699462890625,-0.115
1127,2019-01-28,1637.8900146484375,0.0
1128,2019-01-29,1593.8800048828125,0.006333333333333339
1129,2019-01-30,1670.4300537109375,0.2162
1130,2019-01-31,1718.72998046875,0.1105
1131,2019-02-01,1626.22998046875,0.07652
1132,2019-02-04,1633.31005859375,0.04209166666666666
1133,2019-02-05,1658.81005859375,0.068
1134,2019-02-06,1640.260009765625,0.16886666666666664
1135,2019-02-07,1614.3699951171875,0.185
1136,2019-02-08,1588.219970703125,0.051025
1137,2019-02-11,1591.0,0.11029999999999998
1138,2019-02-12,1638.010009765625,-0.08427142857142858
1139,2019-02-13,1640.0,0.13330999999999998
1140,2019-02-14,1622.6500244140625,-0.016199999999999996
1141,2019-02-15,1607.949951171875,0.15546
1142,2019-02-19,1627.5799560546875,0.24864000000000006
1143,2019-02-20,1622.0999755859375,0.0
1144,2019-02-21,1619.43994140625,-0.025675
1145,2019-02-22,1631.56005859375,-0.2202
1146,2019-02-25,1633.0,0.0
1147,2019-02-26,1636.4000244140625,0.1239
1148,2019-02-27,1641.0899658203125,0.24695
1149,2019-02-28,1639.8299560546875,-0.03152499999999999
1150,2019-03-01,1671.72998046875,-0.20095
1151,2019-03-04,1696.1700439453125,-0.19152
1152,2019-03-05,1692.4300537109375,0.0
1153,2019-03-06,1668.949951171875,-0.18686
1154,2019-03-07,1625.949951171875,0.34393333333333337
1155,2019-03-08,1620.800048828125,-0.08712
1156,2019-03-11,1670.6199951171875,0.1405
1157,2019-03-12,1673.0999755859375,0.1493888888888889
1158,2019-03-13,1690.81005859375,-0.08385000000000001
1159,2019-03-14,1686.219970703125,0.0
1160,2019-03-15,1712.3599853515625,-0.1774625
1161,2019-03-18,1742.1500244140625,-0.05853333333333335
1162,2019-03-19,1761.8499755859375,-0.1975
1163,2019-03-20,1797.27001953125,-0.23876666666666665
1164,2019-03-21,1819.260009765625,0.0
1165,2019-03-22,1764.77001953125,0.0
1166,2019-03-25,1774.260009765625,0.13558333333333336
1167,2019-03-26,1783.760009765625,0.105375
1168,2019-03-27,1765.699951171875,0.0256
1169,2019-03-28,1773.4200439453125,0.2446833333333333
1170,2019-03-29,1780.75,-0.13586666666666666
1171,2019-04-01,1814.18994140625,0.04633333333333334
1172,2019-04-02,1813.97998046875,0.06086666666666667
1173,2019-04-03,1820.699951171875,0.25795999999999997
1174,2019-04-04,1818.8599853515625,-0.318
1175,2019-04-05,1837.280029296875,-0.1223
1176,2019-04-08,1849.8599853515625,-0.009088888888888877
1177,2019-04-09,1835.8399658203125,-0.12972
1178,2019-04-10,1847.3299560546875,0.08862
1179,2019-04-11,1844.0699462890625,-0.34405714285714284
1180,2019-04-12,1843.06005859375,-0.03173333333333332
1181,2019-04-15,1844.8699951171875,0.4741
1182,2019-04-17,1864.8199462890625,0.28272499999999995
1183,2019-04-22,1887.31005859375,-0.10606666666666666
1184,2019-04-23,1923.77001953125,-0.1678166666666667
1185,2019-04-24,1901.75,0.33525
1186,2019-04-25,1902.25,-0.011400000000000009
1187,2019-04-26,1950.6300048828125,0.09545
1188,2019-04-29,1938.4300537109373,-0.02069230769230769
1189,2019-04-30,1926.52001953125,-0.02141818181818181
1190,2019-05-01,1911.52001953125,-0.18292000000000005
1191,2019-05-02,1900.8199462890625,0.35746666666666665
1192,2019-05-03,1962.4599609375,0.3793
1193,2019-05-06,1950.550048828125,-0.07483333333333335
1194,2019-05-07,1921.0,0.21996
1195,2019-05-08,1917.77001953125,0.037166666666666674
1196,2019-05-09,1899.8699951171875,-0.36225
