,date,adj_close,mean_compound
94,2009-02-27,64.79000091552734,-0.03902857142857143
95,2009-03-02,61.9900016784668,-0.105425
96,2009-03-03,61.70000076293945,-0.17827272727272728
97,2009-03-04,64.80999755859375,-0.54046
98,2009-03-05,64.76999664306639,-0.02072727272727272
99,2009-03-06,61.68999862670898,0.05556363636363637
100,2009-03-09,60.4900016784668,-0.13047142857142854
101,2009-03-10,65.70999908447266,0.2000714285714285
102,2009-03-11,68.54000091552734,-0.1771909090909091
103,2009-03-12,69.58000183105469,-0.11542000000000001
104,2009-03-13,68.62999725341797,-0.0476
105,2009-03-16,66.98000335693361,-0.061218181818181824
106,2009-03-17,71.3499984741211,0.11677
107,2009-03-18,71.25,-0.029527272727272725
108,2009-03-19,70.09999847412111,-0.044799999999999986
109,2009-03-20,69.95999908447266,-0.1663714285714286
110,2009-03-23,75.58000183105469,-0.2286142857142857
111,2009-03-24,72.80999755859375,0.0598909090909091
112,2009-03-25,72.4000015258789,0.11968888888888887
113,2009-03-26,73.69000244140625,0.05185555555555554
114,2009-03-27,70.5199966430664,-0.1445375
115,2009-03-30,71.44000244140625,-0.050644444444444436
116,2009-03-31,73.44000244140625,-0.12872
117,2009-04-01,73.5,-0.1448125
118,2009-04-02,76.33999633789062,-0.18498
119,2009-04-03,78.16999816894531,0.13538333333333333
120,2009-04-06,77.98999786376953,-0.03685999999999999
121,2009-04-07,75.51000213623047,0.07811333333333331
122,2009-04-08,76.9800033569336,-0.11532857142857145
123,2009-04-09,79.7699966430664,0.10091999999999997
124,2009-04-13,78.94000244140625,0.0
125,2009-04-14,77.22000122070312,-0.0317
126,2009-04-15,74.70999908447266,-0.08828181818181817
127,2009-04-16,77.25,-0.19852727272727275
128,2009-04-17,78.05000305175781,-0.034783333333333326
129,2009-04-20,77.56999969482422,-0.12277058823529408
130,2009-04-21,78.73999786376953,-0.02131875
131,2009-04-22,79.19999694824219,-0.08553999999999999
132,2009-04-23,80.61000061035156,-0.05224285714285714
133,2009-04-24,84.45999908447266,0.22324
134,2009-04-27,83.12000274658203,0.051150000000000015
135,2009-04-28,82.4000015258789,-0.3976625
136,2009-04-29,79.79000091552734,-0.12163333333333333
137,2009-04-30,80.5199966430664,0.0037800000000000056
138,2009-05-01,78.95999908447266,-0.13396666666666665
139,2009-05-04,79.7699966430664,0.019641666666666658
140,2009-05-05,81.9000015258789,0.04391666666666668
141,2009-05-06,81.98999786376953,-0.026029411764705884
142,2009-05-07,79.27999877929688,-0.06210769230769229
143,2009-05-08,77.94999694824219,0.2274
144,2009-05-11,78.61000061035156,0.038725
145,2009-05-12,77.93000030517578,-0.13182
146,2009-05-13,74.19000244140625,-0.03238571428571429
147,2009-05-14,75.11000061035156,-0.04681538461538462
148,2009-05-15,73.5999984741211,-0.05029999999999999
149,2009-05-18,75.94999694824219,0.16463333333333335
150,2009-05-19,77.87000274658203,-0.15033
151,2009-05-20,77.97000122070312,0.1260923076923077
152,2009-05-21,75.95999908447266,-0.155475
153,2009-05-22,75.63999938964844,0.12915
154,2009-05-26,78.38999938964844,-0.07709999999999999
155,2009-05-27,77.0999984741211,0.06390000000000003
156,2009-05-28,77.6500015258789,-0.037000000000000005
157,2009-05-29,77.98999786376953,-0.11807142857142858
158,2009-06-01,83.05000305175781,0.0013166666666666607
159,2009-06-02,84.93000030517578,0.05174285714285714
160,2009-06-03,85.68000030517578,-0.19025714285714285
161,2009-06-04,85.5199966430664,0.2022222222222222
162,2009-06-05,87.55999755859375,0.0
163,2009-06-08,86.36000061035156,-0.007746666666666667
164,2009-06-09,87.08000183105469,0.13692666666666667
165,2009-06-11,85.69000244140625,0.14751
166,2009-06-12,84.08000183105469,0.08914137931034484
167,2009-06-15,83.18000030517578,-0.07032592592592593
168,2009-06-16,82.1500015258789,0.06666499999999999
169,2009-06-17,82.6500015258789,-0.023124324324324326
170,2009-06-18,81.5999984741211,-0.027972727272727274
171,2009-06-19,82.95999908447266,0.07225
172,2009-06-22,79.1500015258789,-0.021903571428571418
173,2009-06-23,77.68000030517578,-0.08008181818181817
174,2009-06-24,79.2699966430664,-0.01934347826086957
175,2009-06-25,82.19999694824219,0.22524722222222224
176,2009-06-26,83.87999725341797,0.14088571428571428
177,2009-06-29,83.02999877929688,0.15325185185185186
178,2009-06-30,83.66000366210938,0.058120000000000026
179,2009-07-01,81.5999984741211,0.035568292682926834
180,2009-07-02,79.31999969482422,-0.008152000000000012
181,2009-07-06,78.0999984741211,-0.06929375000000003
182,2009-07-07,75.62999725341797,-0.1021060606060606
183,2009-07-08,77.36000061035156,-0.04543555555555556
184,2009-07-09,78.0999984741211,0.08156326530612241
185,2009-07-10,77.62999725341797,-0.041759375
186,2009-07-13,81.47000122070312,0.0434452380952381
187,2009-07-14,81.94999694824219,-0.022759999999999985
188,2009-07-15,84.55000305175781,0.17887894736842105
189,2009-07-16,86.11000061035156,0.2445450000000001
190,2009-07-17,85.8499984741211,0.03931555555555556
191,2009-07-20,88.2300033569336,0.07270000000000001
192,2009-07-21,89.01000213623047,0.08442340425531915
193,2009-07-22,88.79000091552734,0.05538333333333334
194,2009-07-23,93.87000274658205,0.19447777777777775
195,2009-07-24,86.48999786376953,0.06984166666666668
196,2009-07-27,84.23999786376953,0.06834242424242422
197,2009-07-28,84.9800033569336,0.12683636363636366
198,2009-07-29,84.33999633789062,0.32136666666666663
199,2009-07-30,86.08999633789062,0.0
200,2009-08-03,87.44000244140625,0.2549416666666667
201,2009-08-04,85.80000305175781,0.01959210526315789
202,2009-08-05,84.29000091552734,0.033759999999999984
203,2009-08-06,84.47000122070312,0.010590000000000007
204,2009-08-07,85.31999969482422,0.05185333333333332
205,2009-08-10,84.44000244140625,0.10862857142857142
206,2009-08-11,83.55999755859375,-0.08551999999999997
207,2009-08-12,85.95999908447266,0.016968965517241374
208,2009-08-13,84.5999984741211,0.04294
209,2009-08-14,83.58000183105469,0.018381481481481485
210,2009-08-17,81.05999755859375,-0.1793636363636364
211,2009-08-18,82.12000274658203,0.06454666666666665
212,2009-08-19,83.0,0.09957045454545456
213,2009-08-20,84.08999633789062,0.08708529411764705
214,2009-08-21,85.0,0.09154615384615386
215,2009-08-24,84.5,0.07063
216,2009-08-25,84.19000244140625,0.11352727272727273
217,2009-08-26,84.0,0.09275
218,2009-08-27,84.30999755859375,0.0745980392156863
219,2009-08-28,82.76000213623047,0.180675
220,2009-08-31,81.19000244140625,0.049496296296296295
221,2009-09-01,79.16000366210938,-0.08998888888888887
222,2009-09-02,78.13999938964844,-0.07538749999999997
223,2009-09-03,78.45999908447266,0.149
224,2009-09-04,78.87000274658203,0.07636
225,2009-09-08,80.9000015258789,0.12543448275862068
226,2009-09-09,82.23999786376953,0.09128
227,2009-09-10,83.8499984741211,-0.07324782608695654
228,2009-09-11,84.54000091552734,0.13995666666666667
229,2009-09-14,83.86000061035156,-0.022094736842105264
230,2009-09-15,83.55000305175781,0.12310555555555555
231,2009-09-16,90.6999969482422,0.08496000000000001
232,2009-09-17,90.44000244140624,0.10738461538461537
233,2009-09-18,90.27999877929688,0.0888346153846154
234,2009-09-21,90.55999755859376,0.021563636363636368
235,2009-09-22,93.75,0.027963636363636385
236,2009-09-23,92.37999725341795,0.06178823529411765
237,2009-09-24,92.11000061035156,0.033676470588235294
238,2009-09-25,90.5199966430664,-0.07472272727272729
239,2009-09-28,92.20999908447266,0.04553250000000001
240,2009-09-29,91.72000122070312,0.05103636363636363
241,2009-09-30,93.36000061035156,0.14157499999999998
242,2009-10-01,91.04000091552734,-0.06327222222222223
243,2009-10-02,89.8499984741211,-0.04457692307692307
244,2009-10-05,88.66999816894531,0.10385454545454542
245,2009-10-06,90.91000366210938,0.1288285714285714
246,2009-10-07,93.97000122070312,-0.00870967741935484
247,2009-10-08,95.22000122070312,-0.08807999999999999
248,2009-10-09,95.70999908447266,0.30212500000000003
249,2009-10-12,93.5999984741211,0.1409219512195122
250,2009-10-13,94.83000183105469,-0.0345625
251,2009-10-14,97.45999908447266,0.14680625
252,2009-10-15,96.01000213623048,0.04790877192982457
253,2009-10-16,95.31999969482422,-0.05479772727272728
254,2009-10-19,94.68000030517578,0.2354686274509803
255,2009-10-20,94.9800033569336,0.006064285714285715
256,2009-10-21,93.41999816894531,0.08548260869565219
257,2009-10-22,93.4499969482422,-0.009865306122448977
258,2009-10-23,118.48999786376952,0.0823054054054054
259,2009-10-26,124.63999938964844,0.02670344827586207
260,2009-10-27,122.06999969482422,0.142334
261,2009-10-28,121.63999938964844,-0.031476315789473686
262,2009-10-29,122.58000183105469,0.187025
263,2009-10-30,118.80999755859376,0.04987333333333333
264,2010-01-06,132.25,0.0
265,2010-01-27,122.75,0.0
266,2010-01-28,126.02999877929688,-0.05295
267,2010-02-01,118.87000274658205,0.10115
268,2010-02-04,115.94000244140624,0.0
269,2010-02-23,117.23999786376952,-0.4019
270,2010-03-08,130.11000061035156,-0.2202
271,2010-03-15,131.1300048828125,-0.14800000000000002
272,2010-03-16,131.78999328613278,0.0
273,2010-03-17,131.33999633789062,0.0
274,2010-03-22,130.47000122070312,0.4939
275,2010-03-24,128.03999328613278,0.0
276,2010-03-25,134.72999572753906,0.0
277,2010-04-13,140.16000366210938,0.0
278,2010-04-15,145.82000732421875,0.34
279,2010-04-21,146.42999267578125,0.0
280,2010-04-26,147.11000061035156,0.0
281,2010-04-28,139.35000610351562,0.0
282,2010-04-29,141.72999572753906,0.4215
283,2010-05-10,131.28999328613278,0.5106
284,2010-05-25,124.86000061035156,-0.4215
285,2010-05-27,126.6999969482422,-0.4215
286,2010-06-03,128.75999450683594,0.0
287,2010-06-09,117.91000366210938,-0.34
288,2010-06-16,126.9000015258789,0.4215
289,2010-06-28,117.8000030517578,0.0
290,2010-06-30,109.26000213623048,-0.4404
291,2010-07-06,110.05999755859376,0.0
292,2010-07-07,113.43000030517578,0.0
293,2010-07-13,123.6500015258789,0.14800000000000002
294,2010-07-14,123.3000030517578,0.34369999999999995
295,2010-07-19,119.94000244140624,0.3066
296,2010-07-20,120.0999984741211,0.0655
297,2010-07-21,117.43000030517578,0.17020000000000002
298,2010-07-22,120.06999969482422,0.35645000000000004
299,2010-07-26,118.4000015258789,-0.4215
300,2010-07-27,117.12999725341795,0.17
301,2010-07-28,117.12999725341795,0.3182
302,2010-07-29,116.86000061035156,-0.128
303,2010-08-02,120.06999969482422,0.5106
304,2010-08-03,122.41999816894531,-0.29600000000000004
305,2010-08-04,127.58000183105469,0.4767
306,2010-08-05,127.83000183105469,0.3182
307,2010-08-09,128.83000183105472,-0.07415
308,2010-08-10,130.0,-0.2465666666666667
309,2010-08-11,125.88999938964844,0.1027
310,2010-08-12,126.55999755859376,-0.3859666666666666
311,2010-08-16,126.06999969482422,-0.4404
312,2010-08-17,128.86000061035156,0.20093333333333327
313,2010-08-18,129.64999389648438,-0.3818
314,2010-08-19,127.56999969482422,0.6369
315,2010-08-23,126.5999984741211,0.5106
316,2010-08-24,124.52999877929688,0.2553
317,2010-08-25,126.8499984741211,-0.08895
318,2010-08-26,124.86000061035156,0.0258
319,2010-08-30,123.79000091552734,0.0
320,2010-08-31,124.83000183105469,0.4939
321,2010-09-01,132.49000549316406,0.3182
322,2010-09-02,135.21000671386722,0.6908
323,2010-09-07,137.22000122070312,0.4939
324,2010-09-08,139.13999938964844,0.0
325,2010-09-13,145.07000732421875,0.5106
326,2010-09-14,145.75,0.0
327,2010-09-15,145.4499969482422,0.09106666666666667
328,2010-09-16,148.1300048828125,-0.2811
329,2010-09-20,151.3000030517578,-0.11434999999999998
330,2010-09-21,150.72999572753906,-0.14800000000000002
331,2010-09-22,151.8300018310547,0.0
332,2010-09-27,159.3699951171875,0.014666666666666682
333,2010-09-28,159.6999969482422,0.1366
334,2010-09-29,158.99000549316406,0.34
335,2010-10-04,155.38999938964844,-0.14800000000000002
336,2010-10-05,160.8699951171875,0.27115
337,2010-10-06,155.39999389648438,-0.033466666666666665
338,2010-10-07,156.27000427246094,0.1591
339,2010-10-11,153.02999877929688,0.5859
340,2010-10-12,156.47999572753906,-0.09866666666666668
341,2010-10-13,155.1699981689453,0.2266666666666667
342,2010-10-14,155.52999877929688,0.34
343,2010-10-18,163.55999755859375,0.13865000000000002
344,2010-10-19,158.6699981689453,0.17020000000000002
345,2010-10-20,158.6699981689453,0.11333333333333336
346,2010-10-21,164.97000122070312,0.17020000000000002
347,2010-10-25,169.0,0.0
348,2010-10-26,169.9499969482422,0.4939
349,2010-10-27,167.50999450683594,-0.09866666666666668
350,2010-10-28,166.83999633789062,0.4588
351,2010-11-01,162.5800018310547,0.11333333333333336
352,2010-11-02,164.61000061035156,0.17
353,2010-11-04,168.92999267578125,0.17
354,2010-11-08,171.99000549316406,0.2294
355,2010-11-09,170.27000427246094,0.3994
356,2010-11-10,173.3300018310547,-0.14800000000000002
357,2010-11-11,170.3699951171875,-0.4019
358,2010-11-15,158.89999389648438,0.17
359,2010-11-16,157.77999877929688,-0.2326333333333333
360,2010-11-17,158.35000610351562,-0.064
361,2010-11-18,164.1699981689453,0.11333333333333336
362,2010-11-22,170.38999938964844,-0.2577333333333333
363,2010-11-23,168.1999969482422,-0.4723
364,2010-11-24,177.25,-0.15429999999999994
365,2010-11-29,179.49000549316406,-0.4588
366,2010-11-30,175.39999389648438,-0.29600000000000004
367,2010-12-01,176.5500030517578,0.17
368,2010-12-02,176.52999877929688,0.17
369,2010-12-06,178.0500030517578,0.26335
370,2010-12-07,176.77000427246094,0.17556666666666665
371,2010-12-08,176.2899932861328,-0.1591
372,2010-12-09,174.85000610351562,0.11333333333333336
373,2010-12-13,174.25,0.17020000000000002
374,2010-12-14,173.94000244140625,0.17
375,2010-12-15,175.57000732421875,-0.24695
376,2010-12-16,178.0399932861328,-0.21075
377,2010-12-20,183.2899932861328,-0.1405
378,2010-12-21,184.75,0.0
379,2010-12-22,184.75999450683597,0.0
380,2010-12-23,182.58999633789062,0.0
381,2010-12-27,182.13999938964844,0.0
382,2010-12-28,181.08999633789062,0.0
383,2010-12-30,182.75,0.0
384,2011-01-03,184.22000122070312,0.0
385,2011-01-04,185.00999450683597,0.2524333333333333
386,2011-01-05,187.4199981689453,0.0
387,2011-01-06,185.8600006103516,0.12726666666666667
388,2011-01-10,184.67999267578125,-0.35015
389,2011-01-11,184.33999633789062,-0.1806
390,2011-01-12,184.0800018310547,0.0
391,2011-01-13,185.52999877929688,0.26335
392,2011-01-18,191.25,0.0
393,2011-01-19,186.8699951171875,0.011399999999999992
394,2011-01-20,181.9600067138672,0.0
395,2011-01-24,176.85000610351562,0.27115
396,2011-01-25,176.6999969482422,0.27115
397,2011-01-26,175.38999938964844,0.0
398,2011-01-27,184.4499969482422,0.005200000000000021
399,2011-01-31,169.63999938964844,0.2202
400,2011-02-01,172.11000061035156,0.2718333333333333
401,2011-02-02,173.52999877929688,0.046800000000000015
402,2011-02-03,173.7100067138672,-0.3062
403,2011-02-07,176.42999267578125,-0.08360000000000001
404,2011-02-08,183.05999755859372,0.0
405,2011-02-09,185.3000030517578,-0.14800000000000002
406,2011-02-10,186.2100067138672,-0.14800000000000002
407,2011-02-14,190.4199981689453,0.2394666666666667
408,2011-02-15,189.02999877929688,0.0
409,2011-02-16,186.6199951171875,0.5267
410,2011-02-17,187.75999450683597,0.18076666666666666
411,2011-02-22,180.4199981689453,-0.2997
412,2011-02-24,177.75,-0.3612
413,2011-03-01,169.44000244140625,0.0
414,2011-03-02,172.02000427246094,0.0
415,2011-03-03,172.7899932861328,-0.2732
416,2011-03-07,169.0800018310547,0.0
417,2011-03-08,166.88999938964844,0.10115
418,2011-03-09,169.0500030517578,0.24695
419,2011-03-10,166.13999938964844,-0.29600000000000004
420,2011-03-14,166.72999572753906,-0.14800000000000002
421,2011-03-15,165.0800018310547,-0.79325
422,2011-03-16,164.6999969482422,0.2023
423,2011-03-17,160.97000122070312,-0.19755
424,2011-03-21,164.52000427246094,0.0
425,2011-03-22,162.60000610351562,0.3182
426,2011-03-23,165.32000732421875,-0.46045
427,2011-03-24,171.10000610351562,-0.31245
428,2011-03-28,169.35000610351562,-0.7351
429,2011-03-29,174.6199951171875,-0.06898888888888889
430,2011-03-30,179.4199981689453,0.1015
431,2011-03-31,180.1300048828125,-0.0902125
432,2011-04-01,180.1300048828125,0.08394
433,2011-04-04,182.94000244140625,0.03236296296296298
434,2011-04-05,185.2899932861328,-0.10644782608695652
435,2011-04-06,182.75999450683597,0.0425
436,2011-04-07,184.91000366210938,0.09463684210526316
437,2011-04-08,184.7100067138672,0.05827222222222221
438,2011-04-11,184.0399932861328,0.09432
439,2011-04-12,180.47999572753903,-0.11917894736842105
440,2011-04-13,182.2899932861328,0.11056923076923077
441,2011-04-14,181.82000732421875,0.038716666666666684
442,2011-04-15,180.00999450683594,0.009717142857142851
443,2011-04-18,178.33999633789062,-0.31126000000000004
444,2011-04-19,178.82000732421875,-0.030475
445,2011-04-20,183.8699951171875,0.12468214285714285
446,2011-04-21,185.88999938964844,0.0459225806451613
447,2011-04-25,185.4199981689453,-0.07153333333333334
448,2011-04-26,182.3000030517578,0.2262516129032258
449,2011-04-27,196.6300048828125,0.07725625
450,2011-04-28,195.07000732421875,0.153744
451,2011-04-29,195.80999755859372,0.1698222222222222
452,2011-05-02,201.19000244140625,-0.2660923076923077
453,2011-05-03,198.4499969482422,-0.029988888888888857
454,2011-05-04,199.97000122070312,-0.032833333333333325
455,2011-05-05,197.1100006103516,-0.14958571428571427
456,2011-05-06,197.6000061035156,0.1474
457,2011-05-09,200.8000030517578,0.01686153846153846
458,2011-05-10,203.94000244140625,0.2398222222222223
459,2011-05-11,204.3800048828125,0.09478749999999997
460,2011-05-12,206.07000732421875,0.24065999999999999
461,2011-05-13,202.55999755859372,0.5106
462,2011-05-16,192.50999450683597,-0.14741818181818184
463,2011-05-17,194.80999755859372,-0.2455666666666667
464,2011-05-18,197.08999633789062,0.20008750000000006
465,2011-05-19,198.8000030517578,0.20148333333333326
466,2011-05-20,198.6499938964844,-0.26765
467,2011-05-23,196.22000122070312,-0.4682375
468,2011-05-24,193.2700042724609,-0.04260769230769233
469,2011-05-25,192.25999450683597,-0.28013999999999994
470,2011-05-26,195.0,-0.17931111111111114
471,2011-05-27,194.1300048828125,-0.03238
472,2011-05-31,196.69000244140625,0.4404
473,2011-06-01,192.3999938964844,-0.16485714285714284
474,2011-06-02,193.6499938964844,-0.16942000000000002
475,2011-06-03,188.32000732421875,-0.216975
476,2011-06-06,185.69000244140625,-0.36406
477,2011-06-07,187.5500030517578,0.03669999999999999
478,2011-06-08,188.0500030517578,-0.2851333333333333
479,2011-06-09,189.67999267578125,0.04857142857142858
480,2011-06-10,186.52999877929688,-0.07007999999999999
481,2011-06-13,186.2899932861328,-0.13904615384615385
482,2011-06-14,189.9600067138672,-0.0418875
483,2011-06-15,185.97999572753903,-0.4377333333333333
484,2011-06-16,183.6499938964844,-0.3738125
485,2011-06-17,186.3699951171875,-0.59605
486,2011-06-20,187.72000122070312,-0.17851666666666668
487,2011-06-21,194.22999572753903,0.4083333333333334
488,2011-06-22,191.6300048828125,0.0
489,2011-06-23,194.16000366210938,-0.20095
490,2011-06-24,192.5500030517578,-0.16774000000000006
491,2011-06-27,201.25,0.12445714285714285
492,2011-06-28,202.3500061035156,0.356175
493,2011-06-29,204.17999267578125,0.17625000000000002
494,2011-06-30,204.4900054931641,0.08671428571428573
495,2011-07-01,209.4900054931641,0.5056999999999999
496,2011-07-05,213.19000244140625,0.16792857142857145
497,2011-07-06,214.19000244140625,0.1147
498,2011-07-07,216.7400054931641,0.09623333333333332
499,2011-07-08,218.27999877929688,0.12567142857142855
500,2011-07-11,212.5500030517578,-0.42343846153846143
501,2011-07-12,211.22999572753903,-0.40212
502,2011-07-13,213.5,0.14796666666666666
503,2011-07-14,210.3800048828125,-0.09276666666666668
504,2011-07-15,212.8699951171875,-0.30982000000000004
505,2011-07-18,211.52999877929688,-0.18822
506,2011-07-19,218.05999755859372,0.14968235294117646
507,2011-07-20,215.5500030517578,0.16205555555555556
508,2011-07-21,213.2100067138672,0.020906666666666664
509,2011-07-22,216.5200042724609,0.12765
510,2011-07-25,213.4900054931641,-0.369275
511,2011-07-26,214.17999267578125,-0.19901538461538465
512,2011-07-27,222.5200042724609,-0.5299571428571429
513,2011-07-28,223.8999938964844,-0.26793333333333336
514,2011-07-29,222.5200042724609,-0.69228
515,2011-08-01,221.32000732421875,-0.13682857142857144
516,2011-08-02,211.6999969482422,-0.2852166666666666
517,2011-08-03,209.9600067138672,0.05295
518,2011-08-04,201.47999572753903,-0.05932499999999999
519,2011-08-05,202.6999969482422,-0.33470000000000005
520,2011-08-08,193.6999969482422,-0.22483333333333336
521,2011-08-09,205.08999633789062,0.12882857142857146
522,2011-08-10,194.1300048828125,-0.009349999999999995
523,2011-08-11,198.3600006103516,-0.09064999999999998
524,2011-08-12,202.3000030517578,-0.031683333333333334
525,2011-08-15,202.9499969482422,-0.07387857142857142
526,2011-08-16,197.67999267578125,-0.19775
527,2011-08-17,195.92999267578125,0.21990000000000007
528,2011-08-18,182.5200042724609,-0.16965238095238094
529,2011-08-19,178.92999267578125,-0.29410000000000003
530,2011-08-22,177.5399932861328,0.02931875000000001
531,2011-08-23,193.5500030517578,0.3691714285714286
532,2011-08-24,193.72999572753903,-0.03665555555555556
533,2011-08-25,192.02999877929688,0.10499285714285714
534,2011-08-26,199.2700042724609,0.29062
535,2011-08-29,206.52999877929688,0.16476000000000002
536,2011-08-30,210.9199981689453,0.20348
537,2011-08-31,215.22999572753903,0.1533
538,2011-09-01,212.5399932861328,-0.0007888888888888882
539,2011-09-02,210.0,0.033319999999999995
540,2011-09-06,216.17999267578125,-0.5519000000000001
541,2011-09-07,219.8999938964844,-0.05726249999999999
542,2011-09-08,217.25999450683597,-0.25426666666666664
543,2011-09-09,211.38999938964844,-0.5359800000000001
544,2011-09-12,216.55999755859372,-0.2632333333333333
545,2011-09-13,219.52999877929688,0.013430769230769229
546,2011-09-14,222.57000732421875,0.06301000000000001
547,2011-09-15,226.77999877929688,0.2069
548,2011-09-16,239.3000030517578,0.17
549,2011-09-19,241.69000244140625,-0.09665
550,2011-09-20,233.25,-0.2299
551,2011-09-21,231.8699951171875,-0.0129
552,2011-09-22,223.22999572753903,-0.6124
553,2011-09-23,223.6100006103516,0.0
554,2011-09-26,229.8500061035156,0.1415
555,2011-09-27,224.2100067138672,0.13646
556,2011-09-28,229.7100067138672,-0.10344
557,2011-09-29,222.44000244140625,-0.0979625
558,2011-09-30,216.22999572753903,-0.3375142857142857
559,2011-10-03,211.97999572753903,-0.17367142857142856
560,2011-10-04,212.5,-0.3658166666666667
561,2011-10-05,219.5,0.17208333333333334
562,2011-10-06,221.50999450683597,0.15397
563,2011-10-07,224.7400054931641,0.12696000000000002
564,2011-10-10,231.32000732421875,0.25672500000000004
565,2011-10-11,235.47999572753903,0.09393846153846154
566,2011-10-12,236.80999755859372,0.17726666666666666
567,2011-10-13,236.1499938964844,-0.1741
568,2011-10-14,246.7100067138672,0.26134
569,2011-10-17,242.3300018310547,-0.02713000000000001
570,2011-10-18,243.8800048828125,-0.08444999999999997
571,2011-10-19,231.52999877929688,0.2334333333333333
